row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS17700	28.71130688603274	-2.4516552720223164	0.39399675156537745	-6.2225266129269174	4.892117660343172e-10	4.1338394229899806e-8
gene-AUO97_RS17725	3.8643471199274844	3.721096586430481	1.2122918960167186	3.069472458454151	0.002144371764065342	0.014447691445412955
gene-AUO97_RS17780	2.780284137174946	-2.740442796572377	1.0790884987167195	-2.539590404152564	0.011098235846436664	0.04991097381359682
gene-AUO97_RS17800	9.370379638381284	-2.808690700988331	1.0245024340943574	-2.7415168646926302	0.006115622120134489	0.03181789605047117
gene-AUO97_RS17820	3.3988613740573785	-3.1987136199109063	1.242771945121101	-2.573854062660877	0.010057268478250555	0.04646602745850724
gene-AUO97_RS17825	11.670085603540096	-2.270780644272251	0.6610344179032834	-3.435192756641744	5.921324850202676e-4	0.005401526731250226
gene-AUO97_RS17840	714.6258316491115	-1.7598552508198757	0.2080737189103504	-8.457844940898655	2.723639394223419e-17	1.2493722992644856e-14
gene-AUO97_RS17910	15.924312961772381	1.609313381917159	0.4895592599918867	3.287269822950197	0.001011638525646013	0.00822372482493506
gene-AUO97_RS17930	7.234859745089723	2.6096966212335215	0.6505314475857761	4.011637916842473	6.0298933855965e-5	8.761080389660797e-4
gene-AUO97_RS17970	10.074968012655395	-3.5410740944392125	1.1193592066912543	-3.163483244048507	0.0015589332544136139	0.011299626816979942
gene-AUO97_RS18240	4.214976716143243	3.072064633528021	0.9662386120207621	3.1794057858060527	0.001475773352833897	0.010868596871444135
gene-AUO97_RS18315	6.524730123420534	2.0599745489574306	0.7855543584815335	2.622319546338378	0.00873335034645566	0.0423443964290714
gene-AUO97_RS18405	38.524933625597086	1.6518620298960867	0.32310536343367646	5.112456235147464	3.179966744465473e-7	9.913469142212266e-6
gene-AUO97_RS18425	4.481516533908401	5.269155650212182	1.17432624027314	4.486960666898335	7.224640600998029e-6	1.630996843402859e-4
gene-AUO97_RS18490	8.665648741183446	-3.998068113626531	1.2174955853449754	-3.283846086796023	0.001024008295368486	0.008282344172363246
gene-AUO97_RS18555	5.178271621266716	3.2219214430443404	1.0337575002107924	3.1167091338030066	0.0018288191343073463	0.012710688831733525
gene-AUO97_RS18590	1.5218637025702515	3.9957129692868922	1.4972935182198708	2.6686237004734967	0.007616272691948321	0.03791604901371482
gene-AUO97_RS18595	15.688988228827315	1.5723108648654718	0.4566545163936456	3.44310810124586	5.750693961261938e-4	0.005290967997023519
gene-AUO97_RS18615	34.97250967330699	1.7101814806952895	0.35121559866709257	4.869320973173298	1.1198238537209907e-6	3.126742951563566e-5
gene-AUO97_RS18710	7.335701214364089	-2.482219966029644	0.5863296415232745	-4.233488792381157	2.3009365442560435e-5	4.1275459461486905e-4
gene-AUO97_RS18745	1.5601603372829023	-3.8311906979722843	1.4790819387271883	-2.590249125257512	0.009590649792299495	0.044824697150483504
gene-AUO97_RS18750	15.625413706553273	2.635983502271782	0.6317296114522608	4.172645154644584	3.0108366241477897e-5	5.061673507925944e-4
gene-AUO97_RS18755	44.68242638360874	-1.6549110470977453	0.3144630434703679	-5.2626567142338585	1.4198854456919301e-7	5.065835740129764e-6
gene-AUO97_RS18795	9.847575016971316	-1.6725299697695402	0.5730214551477555	-2.91879118093104	0.0035139152608328126	0.020933547129005865
gene-AUO97_RS18800	26.67138429161114	-2.919379221871821	0.5690541456752253	-5.130231005360236	2.8938682348024337e-7	9.292210901950614e-6
gene-AUO97_RS18820	6.4856277386485175	2.299603960357268	0.7674220011244146	2.9965311875186336	0.0027307030404562	0.017413153704428724
gene-AUO97_RS18940	7.914034269717244	2.031779763249043	0.7784242093817367	2.6101189284217967	0.009051075027874063	0.043313114431716385
gene-AUO97_RS18960	7.176131127158902	-2.611919197628243	0.6657324615961663	-3.923376653987822	8.731647880640234e-5	0.0011731096796960582
gene-AUO97_RS19010	13.00046547508214	-1.6708382718068069	0.5751022714587383	-2.9052889455100757	0.0036691420709767863	0.02169726554310582
gene-AUO97_RS19040	6.750591030364083	-1.7885727377412992	0.6099131202397203	-2.9325041196659587	0.0033624046156030636	0.020487061139850923
gene-AUO97_RS19075	27.358118813074665	1.5160873552905927	0.3631530827054476	4.174788615302178	2.982628709768813e-5	5.040709831738031e-4
gene-AUO97_RS19120	82.0845679547877	-1.8771822112196241	0.3639188325254373	-5.158244211196222	2.492763547337204e-7	8.251818299484291e-6
gene-AUO97_RS19140	10.081813135204175	1.9987319981573002	0.6036518765570051	3.311067315084462	9.294084820162628e-4	0.007671801120190797
gene-AUO97_RS19170	2.186544653267169	-4.090521373944701	1.2747759392105005	-3.2088159559067764	0.0013328277798019368	0.010069905884574163
gene-AUO97_RS19175	7.041303690764751	-2.5898743985763724	0.7710825735468033	-3.358751043566635	7.829556894271334e-4	0.0066686225961552405
gene-AUO97_RS19180	8.360585664378434	-1.5384268558955199	0.5749142852048633	-2.675923864628483	0.007452357230984641	0.03725339572033708
gene-AUO97_RS19190	18.85151712262498	-2.2606432931626403	0.5311273553522398	-4.256311166016667	2.0782741110291366e-5	3.832774714890142e-4
gene-AUO97_RS19220	4.920395240556498	-2.276804602118384	0.753473835896193	-3.021743415164932	0.00251323482554784	0.016336026366060963
gene-AUO97_RS19300	10.337638000059108	-1.6453087065349348	0.5622093117024236	-2.9265056132791227	0.0034279331976765233	0.020768100939130785
gene-AUO97_RS19350	61.6146331831057	-1.6682963970520743	0.3525308613298128	-4.732341420433224	2.2194468493570234e-6	5.656066534353494e-5
gene-AUO97_RS19470	11.160717650554398	-6.019386312009337	1.1342652772043627	-5.306859367894424	1.115301580003823e-7	4.314739004087079e-6
gene-AUO97_RS19485	68.45569873322447	-3.003049694830541	0.3251934528806543	-9.234656073880606	2.59117096616908e-20	1.6640499944737835e-17
gene-AUO97_RS19565	21.024260453783846	-1.7258106093805081	0.4147034291447743	-4.161553746829574	3.160895813872639e-5	5.258878993961162e-4
gene-AUO97_RS19610	11.537983277217123	-1.6251188983920388	0.5295251459836403	-3.0690117565110815	0.0021476813942426175	0.014447691445412955
gene-AUO97_RS19620	2.2047220424379645	-4.053918389239959	1.2979040300672104	-3.123434626387616	0.0017875357009669798	0.012538763324615815
