row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS10960	5.098828611813412	1.413669192971092	0.7197619217217788	1.9640788854033604	0.04952094442033737	0.31514508476788394
gene-AUO97_RS10965	14.651048455495038	0.37276269229858144	0.5053692418622745	0.7376046292903762	0.460754741489699	0.793993854478761
gene-AUO97_RS10970	5.738551478319498	1.139022727895947	0.7326796735699994	1.5545985087125882	0.12004171917729783	0.4556908378639501
gene-AUO97_RS10975	2.9889056204829454	-3.4759823874054083	1.2551889828181382	-2.7692900710466453	0.005617859448072447	0.09952123131342887
gene-AUO97_RS10980	28.775034086769047	-0.9235179247041615	0.360192671513073	-2.563955343190937	0.010348685848657703	0.1447330561513228
gene-AUO97_RS10985	9.583222865194102	-1.9407795090547615	0.7801440259375336	-2.4877195037447617	0.01285650882237102	0.16059647558884824
gene-AUO97_RS10990	5.835586047888799	-0.3317296365637648	1.0805608514849492	-0.30699764488773484	0.7588451648309572	0.940173697898721
gene-AUO97_RS10995	16.712396349003182	0.12437818161031616	0.4375904837711602	0.2842342012066246	0.7762309070672165	0.944519136846904
gene-AUO97_RS11000	0.7008123530682292	0.8550103201103078	2.1079184172675887	0.40561831667974313	0.6850230683375795	NA
gene-AUO97_RS11005	35.92955291962168	-0.700423870523449	0.3771421425350612	-1.8571880241634195	0.06328440821329666	0.3423966857001939
gene-AUO97_RS11010	12.67777885065434	0.9848941964961094	0.5121769993377733	1.922956707875486	0.05448548701609519	0.32467495748697994
gene-AUO97_RS11015	7.950671830689649	-0.6762511881947706	0.6087229174651465	-1.1109343328337733	0.26659661598230233	0.63717245177127535
gene-AUO97_RS11020	2.891668934012514	-1.861083539688698	1.382014727046724	-1.3466452297984646	0.17809451973954882	0.5464217741699454
gene-AUO97_RS11025	3.280678963458034	-0.3492410599169537	0.9529674333932987	-0.36647743425332624	0.7140088480255289	0.9214339350015986
gene-AUO97_RS11030	106.78122251489539	-0.1974983750199766	0.198444468890468	-0.9952324502880774	0.3196232226389132	0.6917734881859223
gene-AUO97_RS11035	107.1464035859391	0.45433394165948227	0.2435732148880599	1.86528696050706	0.06214119189919487	0.34014738562049923
gene-AUO97_RS11040	69.65273434241377	0.6736101171154422	0.24039791255388443	2.8020630876503745	0.005077694295907507	0.0967414179130625
gene-AUO97_RS11045	65.67817486490401	-0.6379575407469359	0.2667165795963099	-2.391893078834917	0.016761724578970866	0.18990124397027847
gene-AUO97_RS11050	10.99096244511404	-0.3555421038174215	0.5643391041770447	-0.6300150054919474	0.5286847666952557	0.8375856764499904
gene-AUO97_RS11055	33.17222747035731	0.57483068290881	0.32881006697886545	1.7482149746520923	0.08042680955394446	0.3902189980850772
gene-AUO97_RS11060	181.18834307082142	0.061426208064444994	0.17488594533790083	0.3512358179827551	0.7254114408982175	0.9296374917158838
gene-AUO97_RS11065	9.247773956326114	-1.9430340961970043	0.8774976659775979	-2.2142897599987563	0.0268088525861474	0.23527898562294527
gene-AUO97_RS11070	16.720431914339873	-0.2172403454871278	0.4625625267476156	-0.4696453623569446	0.6386084097716368	0.8885193560299275
gene-AUO97_RS11075	14.518178286832779	0.6393408558472102	0.43634508270137723	1.4652184273261486	0.14286133361024214	0.4980406671810691
gene-AUO97_RS11080	2.075489660305994	-1.921821712864666	1.5315530059235118	-1.2548189357023434	0.20954449696800523	NA
gene-AUO97_RS11085	2.9998397410875737	-1.4212889147054597	1.3118495066493727	-1.0834237521159031	0.27862037766066855	0.653178876066916
gene-AUO97_RS11090	0.47289754696297537	-0.5002055785528445	2.663521042206635	-0.18779862093315453	0.8510345168700849	NA
gene-AUO97_RS11095	5.322249624462378	-1.1833511941361978	0.7451329249079309	-1.5881075101900959	0.11226203035976576	0.44766973361745604
gene-AUO97_RS11100	1.1937719646110019	0.4874673323464646	1.4709733378398853	0.33139100472229305	0.7403491586017568	NA
gene-AUO97_RS11105	8.838034935086059	-0.19147319809790594	0.6561766767652638	-0.2918012859612843	0.7704385619566658	0.9423401181860159
gene-AUO97_RS11115	20.850611358854795	-0.25222146465966416	0.46082170119505494	-0.5473298327868998	0.5841521517470618	0.8639164752751332
gene-AUO97_RS11120	60.8866579358605	-0.11368911845911138	0.2717937117058953	-0.4182919381966166	0.6757336832059049	0.9073012647674037
gene-AUO97_RS11125	0.6331063630385818	4.083184883292829	2.0144458405677397	2.0269519294408274	0.04266732900759453	NA
gene-AUO97_RS11130	1.9704083172141513	-0.4210115298615968	1.1556598187539266	-0.364304030502286	0.7156309904677074	NA
gene-AUO97_RS11135	17.953482271240148	0.2689623807725878	0.43473675934897404	0.618678717611466	0.5361280330267062	0.8417115812668992
gene-AUO97_RS11140	37.958226689679186	-0.4002889841577716	0.2966676727216867	-1.3492841349562725	0.17724571948336293	0.5464217741699454
gene-AUO97_RS11145	2.754312778697692	-1.2563791352981968	1.0929983225433042	-1.1494794725528221	0.2503583264058148	0.620751450374436
gene-AUO97_RS11150	28.101242191439248	-0.34634842229394647	0.32195132999522175	-1.0757788212867045	0.2820261862168315	0.6553480075656425
gene-AUO97_RS11155	13.463191305250405	1.3781703459127084	0.43827783227393646	3.144513010759147	0.0016636351345449645	0.05118742629763085
gene-AUO97_RS11160	3.0449341403844152	1.2976640976188407	0.8661601113428253	1.4981803948545334	0.1340863878716394	0.48267797013399255
gene-AUO97_RS11165	3.68753036809095	0.8998888586728999	0.786172802474866	1.1446451159847513	0.25235619526785036	0.6233722021104311
gene-AUO97_RS11170	1.55518827513042	1.3765670766078226	1.5418410839393377	0.8928073657829593	0.37196034113764254	NA
gene-AUO97_RS11175	22.125247384960595	-0.19542169502505366	0.36385590937808526	-0.537085395587157	0.5912086283181452	0.8653494344386272
gene-AUO97_RS11180	10.842394513090301	0.44410733737019514	0.5586064085380674	0.7950272868019388	0.42659762964543074	0.7749812749866961
gene-AUO97_RS11185	1.71387639654255	2.0937114586758674	1.3316749494297495	1.5722391260513218	0.11589510466529791	NA
gene-AUO97_RS11190	5.576647271641383	0.9989824509141803	0.6740841062583933	1.4819848764261552	0.13834431910945605	0.490589720924803
gene-AUO97_RS11195	67.46560465403161	-0.1267738549990478	0.2488267303825277	-0.5094864800263023	0.6104112726460943	0.8780670029254595
gene-AUO97_RS11200	5.24392005214462	-0.21173990218244457	0.9019606480887852	-0.23475514439694467	0.8143987844321373	0.9559016408028954
gene-AUO97_RS11205	15.685547385565977	0.1975589369086524	0.47592870732998943	0.41510195511630094	0.6780672682651627	0.9073012647674037
gene-AUO97_RS11210	0.23242504357529228	0.8550376590637866	3.721429448149578	0.22976054523590136	0.818277844879655	NA
gene-AUO97_RS11215	26.38270810860152	0.5727545178242966	0.34473007544217443	1.6614579307872759	0.0966215113366798	0.4244437656330081
gene-AUO97_RS11220	54.40952025147439	0.8813118412965164	0.26033047486327826	3.3853579445870423	7.108549236363946e-4	0.03300421116648722
gene-AUO97_RS11225	3.3282949147590393	-0.6253296517838817	0.9274979770161591	-0.6742113376846611	0.5001769625601169	0.8195164022215369
gene-AUO97_RS11230	3.016612584867137	-3.0868125568541207	1.3088177601579454	-2.3584739226656053	0.018350249017348722	0.1971977127856997
gene-AUO97_RS11235	8.82739164123872	1.6882577398143275	0.5602785920470735	3.0132469164063354	0.0025846852565375184	0.0679649897071879
gene-AUO97_RS11240	18.499504095585365	0.16564274636456217	0.3896019950928591	0.42515887611171577	0.6707208605488818	0.904589201498394
gene-AUO97_RS11245	2.690539708581081	2.4663028989482627	1.0768316879664919	2.2903327664935946	0.022002033749473987	0.21505989430835093
gene-AUO97_RS11250	4.188404495117903	-1.0624891311618336	1.0036140057113985	-1.0586631166119511	0.2897532310354679	0.6629942838788765
gene-AUO97_RS11255	13.218735337333584	-0.40736436362207895	0.5587366521672367	-0.7290811548553107	0.46595202145325415	0.7988229105065138
gene-AUO97_RS11260	17.481013759401296	0.07655791771760873	0.43903693437839825	0.17437694126122152	0.8615692348907538	0.9626784684960524
gene-AUO97_RS11265	7.627894340099599	-1.0514914180142851	0.7314021640469213	-1.4376378273155197	0.15053684209757037	0.5121569813319694
gene-AUO97_RS11270	4.34566328101184	-0.11554923502790351	0.9402266246636858	-0.1228950893293783	0.902190174297614	0.9716661309771282
gene-AUO97_RS11275	12.985667115295252	-0.1871622874085569	0.4421625893953218	-0.42328838281979064	0.6720848691598993	0.9057086776830209
gene-AUO97_RS11280	5.882970938297106	-0.5506577652152996	0.7877201300445954	-0.6990525495192373	0.4845191908885728	0.8063744284879697
gene-AUO97_RS11285	0.06070221642211046	0.855099262723386	7.768564497932902	0.11007172083734583	0.9123524953567401	NA
gene-AUO97_RS11290	4.879539580672946	0.4924745484934335	0.834254377182446	0.5903170087721727	0.55497813833507	0.8511023601014742
gene-AUO97_RS11295	3.552644268625426	-1.5128108317903444	0.9184504155635254	-1.6471339183423883	0.09953052277674507	0.42732973635871796
gene-AUO97_RS11300	1.0287101985487523	2.3184142689101432	3.1352356912044925	0.7394704887464	0.45962135335078574	NA
gene-AUO97_RS11305	0.265972513896576	0.8548256474220758	7.241761368157805	0.11804112341795246	0.9060350738641056	NA
gene-AUO97_RS11310	16.642059076716563	-0.8857976403246471	0.5084158885334821	-1.7422697840535963	0.0814612480554983	0.3928689029448526
gene-AUO97_RS11315	57.59682634507235	1.3099161574622082	0.2871211484052997	4.562241983001312	5.061026907226436e-6	8.701989205778161e-4
gene-AUO97_RS11320	23.555072314203695	-0.15341774487293758	0.303623801416447	-0.505288927143467	0.6133559188337683	0.8791905838641509
gene-AUO97_RS11325	14.525389666999653	-0.4171008827045501	0.486887820275154	-0.8566673170604979	0.391628770730585	0.7472133791419713
gene-AUO97_RS11330	3.403231837298336	0.6920532595344974	0.8591982008489165	0.805464046422264	0.4205519457915458	0.7702233857116118
gene-AUO97_RS11335	1.2179985663600839	-0.0013057762891371294	1.4537283174572173	-8.98225805645117e-4	0.9992833195939318	NA
gene-AUO97_RS11340	3.3812912266293296	-0.30780188961434884	0.9532112208732625	-0.3229104765807973	0.746763041837984	0.9355103459522259
gene-AUO97_RS11345	1.7046577283017164	2.732619862867203	1.4112398464567613	1.936325614478692	0.05282783354370236	NA
gene-AUO97_RS11350	19.923763215635233	-0.27206861592540493	0.37919586116093346	-0.7174883583709186	0.4730728171190862	0.8020834364495876
gene-AUO97_RS11355	0.2815031578224231	0.13369607037130074	3.1928614162492606	0.0418734335574004	0.9665995947669759	NA
gene-AUO97_RS11360	0.25477429847226724	1.576397264147642	6.704899707005107	0.23511123701084785	0.814122397257669	NA
gene-AUO97_RS11365	0.18830983178389982	0.8550992597298087	7.768564497932892	0.11007172045200099	0.9123524956623439	NA
gene-AUO97_RS11370	0.0029768044071209923	0.8550992710451374	7.768564497932897	0.11007172190855427	0.9123524945072015	NA
gene-AUO97_RS11375	2.2381379122369816	-2.3706012939900423	1.3293328576261974	-1.7833015112732924	0.07453723553816131	0.3743510987595284
gene-AUO97_RS11380	3.8134372714181675	0.9448418928746732	0.9953795817658186	0.9492277219495594	0.3425048050268104	0.7111714702631814
gene-AUO97_RS11385	25.759349128130093	-0.19687339068355478	0.4079192173407683	-0.4826283791358874	0.629359625079854	0.8840194273213682
gene-AUO97_RS11390	104.3643758030156	0.1883653521008646	0.19629121342180522	0.9596219250837839	0.3372455302910688	0.7070209986809252
gene-AUO97_RS11395	205.84275765976483	-0.10316096179068812	0.28125509031236184	-0.36678789235820614	0.7137772396628517	0.9214339350015986
gene-AUO97_RS11400	17.581949594220237	0.9445453521358833	0.5961839080252275	1.5843187637595797	0.11312119793302153	0.4477986249844672
gene-AUO97_RS11405	10.727042242011857	0.08304239332859906	0.5630459088440731	0.1474877838986241	0.8827470213219815	0.9689693004316701
gene-AUO97_RS11410	4.47722201665868	1.2956305383073647	0.7642556150744414	1.6952842906900532	0.0900215034234416	0.4141242303240148
gene-AUO97_RS11415	4.153700695801859	-0.7792061430583265	0.7833258155588584	-0.9947407931428983	0.3198623487496462	0.6917734881859223
gene-AUO97_RS11420	17.95064297371558	-0.11437019053251359	0.43401554443194984	-0.26351634636082927	0.792152626083684	0.9483063567507989
gene-AUO97_RS11425	1.4753463606903028	0.1809950331037833	1.3298175253822204	0.13610516454260227	0.8917381448092767	NA
gene-AUO97_RS11430	0.3171075423959117	0.8550331848888466	5.666500859644435	0.1508926242256846	0.8800604188831902	NA
gene-AUO97_RS11435	0.8701751718744695	0.5899813516644152	1.6204192723616193	0.36409178891372296	0.7157894681506152	NA
gene-AUO97_RS11440	0.31735109127186906	0.9837510134304331	7.764003397428874	0.12670666962307256	0.899172566793982	NA
gene-AUO97_RS11445	6.388694438971057	0.8148939627881389	0.7004415797740051	1.1634003267639557	0.24466711703199925	0.6147659896955698
gene-AUO97_RS11450	9.638623567064297	0.6553266885742763	0.5093087513946047	1.2866982685450443	0.19819947682056785	0.5690933897313555
gene-AUO97_RS11455	1.6411443594859447	0.6609052426030287	1.2807800668844749	0.5160177455062172	0.6058420152697974	NA
gene-AUO97_RS11460	19.031985373109244	0.2313053177262743	0.43616031848859327	0.53032178288893	0.5958888463353647	0.8682866888525778
gene-AUO97_RS11465	2.9547513296258336	1.5565058272253516	0.8760103393521074	1.7768121645419563	0.07559914975803654	0.37833932884192756
gene-AUO97_RS11470	2.9559508222710194	0.24567316049577506	1.326236243138644	0.18524087376346304	0.8530401111892896	0.9618982267731399
gene-AUO97_RS11475	6.059707532615624	-0.02427635939279454	0.6206157586648409	-0.03911656939717642	0.9687974506106071	0.9920671003855235
gene-AUO97_RS11480	8.16380972029153	1.1589763738462429	0.6121564261185233	1.8932683288075889	0.05832219471174698	0.3308884659341464
gene-AUO97_RS11485	4.336621206794422	-2.0672056692787253	1.1049167178991313	-1.8709153692680773	0.0613568123687737	0.33902828460099343
gene-AUO97_RS11490	10.305430590686745	-0.00807468359429652	0.5456870138731821	-0.014797280105648765	0.9881939095060087	0.9969093724816094
gene-AUO97_RS11495	14.45244128916567	0.5618275756473782	0.4675104672083067	1.2017433085557996	0.2294629960568725	0.6071175161709451
gene-AUO97_RS11500	8.688075017173352	-0.19657516817217527	0.5984972462601952	-0.32844790748914277	0.7425730252393157	0.9331646400578332
gene-AUO97_RS11505	9.588009526020556	-0.23317032438907695	0.566938318782996	-0.41127988118638054	0.680867320196906	0.9073012647674037
gene-AUO97_RS11510	4.600394772698436	-3.2956387767431794	1.2256557611081016	-2.6888779715469453	0.007169262161753542	0.11587620173642625
gene-AUO97_RS11515	11.179891780375957	-0.4524959801091147	0.5397561966381784	-0.838334016223332	0.40184313647446424	0.7550352513187595
gene-AUO97_RS11520	3.9849817606297506	-0.1481735446117365	0.9537248479453247	-0.155362990626654	0.8765351590479737	0.9686624838930916
gene-AUO97_RS11525	2.915348608646253	-1.077005298003836	0.979745855813475	-1.0992700725532616	0.27165028214276604	0.645031498540459
gene-AUO97_RS11530	1.7839705551061844	-0.6284962050613825	1.1777985196390082	-0.5336194557741631	0.5936048447498551	NA
gene-AUO97_RS11535	11.103115911832468	-0.45056361094138414	0.5875043447792881	-0.7669111129904078	0.4431343658716269	0.7872571280191547
gene-AUO97_RS11540	0.738807088572073	4.497081221214296	2.8459707603128566	1.580157211706537	0.11407086795664795	NA
gene-AUO97_RS11545	4.387066278381877	0.3809589562989445	0.9136914867713789	0.41694484606078736	0.6767187501466838	0.9073012647674037
gene-AUO97_RS11550	15.351253508232258	0.3933748520267516	0.5545239189107029	0.7093920363245833	0.4780812283183313	0.8054359829247737
gene-AUO97_RS11555	64.545402423293055	-0.3344482722701448	0.3477675961362148	-0.96170050339925	0.3362000694263819	0.7063221366315068
gene-AUO97_RS11560	24.401417926247518	0.43314243551859993	0.3451815283303833	1.2548250701990828	0.20954226953999422	0.5822167812408775
gene-AUO97_RS11565	26.545881207778734	0.5171910604552139	0.4316900903175047	1.1980609980526167	0.23089327103237578	0.6071175161709451
gene-AUO97_RS11570	10.219881021317725	-0.10554493709023084	0.5948607229946258	-0.1774279810556334	0.8591722302721226	0.9618998754243909
gene-AUO97_RS11575	8.080190857656495	-0.6663817120290954	0.5974919821993953	-1.1152981661379184	0.2647226710207733	0.635331182438345
gene-AUO97_RS11580	3.5693672948154425	0.8602474618694756	0.991072019482764	0.8679969214734111	0.3853960179529171	0.744337440461107
gene-AUO97_RS11585	4.049710303649213	1.4188790405787206	1.4305192943415916	0.9918629173273552	0.3212644006586684	0.6935419816287206
gene-AUO97_RS11590	0.5493140967469192	-0.8524226975393057	3.4981075231350496	-0.24368110239657623	0.8074778103492124	NA
gene-AUO97_RS11595	16.27537075028961	-1.4132081147940352	0.5060527684979946	-2.7926101836939865	0.0052284657591800884	0.09700458946338106
gene-AUO97_RS11600	5.543352902919181	-0.391156836607762	0.8220217739231104	-0.47584729385081925	0.6341831736745667	0.8877956976296736
gene-AUO97_RS11605	7.679911739177478	0.5136725174705656	0.6248250026680793	0.822106214183365	0.4110164490772627	0.7642500513058771
gene-AUO97_RS11610	8.759070284671994	0.017030916062682293	0.6162253600277382	0.02763747999906346	0.9779512883573163	0.9941143990607223
gene-AUO97_RS11615	2.1286808830678243	0.8550201044606343	1.6437775866522268	0.5201555924618715	0.602955133865307	NA
gene-AUO97_RS11620	40.46236806942742	0.007964954810111365	0.295135813926732	0.026987422177400265	0.9784697660272659	0.9941143990607223
gene-AUO97_RS11625	3.3962499187670745	2.600775548915716	1.42229947834437	1.8285709785559037	0.06746390359967858	0.35467084572277063
gene-AUO97_RS11630	3.2052858157556794	0.44217547523517575	1.0558920895585608	0.41876956898127443	0.6753845468115394	0.9073012647674037
gene-AUO97_RS11635	2.586106013155218	0.8698733328915105	1.2108976799810738	0.718370633020873	0.4725287891532709	0.8016272616876488
gene-AUO97_RS11640	5.536847979306469	1.042312597932304	0.8244182945450889	1.2643006648796513	0.2061221310480478	0.5763784196755654
gene-AUO97_RS11645	1.8148141013398322	-1.8090123337435358	1.4114331751905753	-1.2816847198587906	0.1999532672675245	NA
gene-AUO97_RS11650	0.5057714449599654	-0.554727408022233	2.319315693934885	-0.23917718897555434	0.8109681899665554	NA
gene-AUO97_RS11660	6.88546412329572	-0.07036370613524434	0.58559825583064	-0.12015695988615466	0.9043588117203921	0.9734003394489729
gene-AUO97_RS11665	102.30826217725716	-1.1788224900017905	0.25045877112503856	-4.7066528543066175	2.5181718549386244e-6	6.691469392714182e-4
gene-AUO97_RS11670	110.32437314988704	0.16673106238373314	0.30372848365078986	0.5489477324603881	0.5830413197085541	0.8639164752751332
gene-AUO97_RS11675	1.0912454710637631	-0.7405544668926634	1.728609254199304	-0.4284105647899531	0.6683522343055176	NA
gene-AUO97_RS11680	20.57627660712948	-0.20726546408920235	0.5019217582013085	-0.4129437720172977	0.6796478101141217	0.9073012647674037
gene-AUO97_RS11685	13.645843468224074	-0.05368120698513772	0.5715880689709523	-0.09391589835277993	0.925175964598321	0.9792411556835626
gene-AUO97_RS11690	1.8549115135957188	2.880045642137951	1.706398955719561	1.6877914935921197	0.09145126107180798	NA
gene-AUO97_RS11695	44.32290954734282	-0.17585751681188896	0.29313917634435005	-0.5999113424720464	0.5485653228107077	0.8476046267512423
gene-AUO97_RS11700	8.392583500540582	-0.2693376612962778	0.664732323674512	-0.40518213377594037	0.6853436367243763	0.9083389483298877
gene-AUO97_RS11705	10.05147329112977	-0.6153463738472452	0.45895055891677783	-1.3407683287271623	0.1799956820596916	0.5470416317415598
gene-AUO97_RS11710	10.43705683500059	-0.10682188434930677	0.4746722081480384	-0.22504347740534178	0.8219454515467505	0.9583352831556249
gene-AUO97_RS11715	1.3095860538410842	-0.21914919961936438	1.3683110092085264	-0.1601603715416476	0.872754745285746	NA
gene-AUO97_RS11720	49.22031722869455	0.4126683001417497	0.243086247523634	1.697620924036964	0.08957933105416457	0.41364989679513914
gene-AUO97_RS11725	78.94702934731647	0.9082975401810408	0.27332167841580746	3.3231814814163303	8.899699426487207e-4	0.03613030753280848
gene-AUO97_RS11730	18.19471595021155	-0.05549301940105396	0.4325410318341784	-0.12829538775948568	0.8979152149787225	0.9701145365510835
gene-AUO97_RS11735	3.1175503634550368	-3.1209587261020295	1.276235600069552	-2.445440893461947	0.014467516039203035	0.17402695219173034
gene-AUO97_RS11740	4.9755136888946385	0.46154437684389105	0.7607526915479599	0.6066943725230238	0.5440537574884009	0.8457581125831577
gene-AUO97_RS11745	9.85517102768844	-0.011349584248896585	0.5044845988519822	-0.022497385003871245	0.9820511979379177	0.9949400079933235
gene-AUO97_RS11750	18.84951364645445	0.4038368965329345	0.46410245723682175	0.8701459995219654	0.38422062216215014	0.7436139822774672
gene-AUO97_RS11755	0.13491257974656123	0.8550749985300861	6.204266198218489	0.13782048854957493	0.8903822913609094	NA
gene-AUO97_RS11760	1.7271551947899249	-2.4313905749154405	1.5931306214727576	-1.5261715154704387	0.12696715534209999	NA
gene-AUO97_RS11765	5.901996189241195	-0.7631057496621771	0.7711597519337015	-0.9895559872629132	0.3223911915778574	0.6939244867320156
gene-AUO97_RS11770	21.96807969942212	0.930679921712457	0.4431218708509712	2.100279816758264	0.03570423366203398	0.2710739610237021
gene-AUO97_RS11775	65.33283205812845	-0.1588459656229762	0.2476908723600973	-0.6413073041789089	0.5213230445653367	0.8315031421378143
gene-AUO97_RS11780	14.530770046379763	-0.07996201753887408	0.4422677637895207	-0.18080001321762337	0.8565245527344779	0.9618998754243909
gene-AUO97_RS11790	4.059795149335961	0.23036021565396586	0.7739862866053839	0.2976282908891056	0.7659868795836761	0.9411431900055003
gene-AUO97_RS11795	3.4942288219823947	-0.3405486203388764	1.0240554071761097	-0.33254901829770944	0.7394747323713513	0.9331646400578332
gene-AUO97_RS11800	6.0270765089700555	0.19768232594669122	0.8431288035745961	0.23446278327650708	0.8146257226274418	0.9559016408028954
gene-AUO97_RS11805	20.227162546807524	-0.6413950402569372	0.49076945080748957	-1.306917207665667	0.19124083127804173	0.5590765276369134
gene-AUO97_RS11810	3.2134011736401265	-0.15098628537854025	1.183493743717637	-0.12757674992370996	0.8984839316295821	0.9701145365510835
gene-AUO97_RS11820	13.405521595120527	0.48394666323695773	0.47443399981323725	1.0200505516625393	0.30770448653474114	0.6788077087856969
gene-AUO97_RS11825	15.18236402268624	0.4328857243455354	0.4950203913851531	0.8744805908585824	0.3818565856303088	0.7410548704285799
gene-AUO97_RS11830	3.3102763133664985	-0.4092696934263436	1.2454739740322287	-0.32860557663949475	0.7424538324108712	0.9331646400578332
gene-AUO97_RS11835	1.4229458809230353	-1.9265380589648593	1.4419033202657112	-1.3361076515239874	0.1815140894212443	NA
gene-AUO97_RS11840	5.6842371249313715	-0.43878410426352715	0.7291863904645258	-0.601744780211821	0.5473440371438876	0.8476046267512423
gene-AUO97_RS11845	42.06366968272014	0.6669194693546394	0.33639250312621055	1.982563413740582	0.04741621747150776	0.3107569588995901
gene-AUO97_RS11850	30.67299544260093	0.2579191971907962	0.41693692769010554	0.618604829799337	0.53617671932862	0.8417115812668992
gene-AUO97_RS11855	3.630547946256567	-0.04914603624619968	1.5055019181196936	-0.03264428670245797	0.9739582529527332	0.9941143990607223
gene-AUO97_RS11860	7.552918701611705	-0.0815742874462941	0.5771142665742006	-0.1413485893019523	0.8875945661888769	0.9699067604748887
gene-AUO97_RS11865	11.761502753449005	0.5964333976564786	0.6395064902528317	0.9326463558183374	0.35100259070486	0.7156871389522819
gene-AUO97_RS11870	7.598406375214366	1.5440578830508118	0.7237917249409055	2.1332903235069143	0.03290091751677983	0.25991724838256064
gene-AUO97_RS11875	34.18288153250897	-0.7884368153467624	0.42933064922278946	-1.8364326347863986	0.06629369668332671	0.35238853174073126
gene-AUO97_RS11880	31.625024968281988	0.406732274063969	0.3164629164379135	1.2852446619721567	0.19870680111801856	0.5694313526156551
gene-AUO97_RS11885	2.8946242008341088	-1.1039465062725393	1.3574613237686162	-0.8132434323857839	0.4160785023815921	0.7688300969402885
gene-AUO97_RS11890	65.55917722357536	-0.007928312069653602	0.19534599678497852	-0.04058599715447695	0.9676259476110608	0.9920671003855235
gene-AUO97_RS11895	3.326858745212256	1.6046501024657112	1.1298586011771439	1.4202220532674668	0.15554304526309579	0.5184535112424112
gene-AUO97_RS11900	1.1383328474677852	0.8550290116338457	1.6787730657060027	0.5093178042347647	0.6105294801815233	NA
gene-AUO97_RS11905	41.23265784259243	0.9742407232635384	0.3327150098705508	2.9281538083977203	0.0034098132033627557	0.07847940152306562
gene-AUO97_RS11910	6.584834276462683	-0.7912221022343771	0.7033499055629563	-1.124933828776288	0.26061707559117286	0.6311903942098976
gene-AUO97_RS11915	1.655208036172033	1.7175460646134637	1.3364348454196338	1.2851700705799562	0.19873285989852096	NA
gene-AUO97_RS11920	3.105690070064087	0.30611517648397624	1.1073293153149764	0.2764445700571945	0.7822066279581622	0.9455524064859208
gene-AUO97_RS11925	1.5264718372062758	0.3720108288645812	1.4264546805701592	0.26079400483714427	0.7942513679544119	NA
gene-AUO97_RS11930	0.1680977159687655	0.8550141336788747	4.091674180770247	0.2089643739712238	0.8344760500828097	NA
gene-AUO97_RS11935	6.504605214384708	0.3820368110481907	0.5798426835421231	0.658862863827853	0.5099838347644507	0.8272379295319032
gene-AUO97_RS11940	0.3181598144428501	1.576553458169026	7.768564497560623	0.20294012602509426	0.8391818307589984	NA
gene-AUO97_RS11945	0.2515729234214564	2.3108817521441964	7.063904123245317	0.3271394560041856	0.7435624105769512	NA
gene-AUO97_RS11950	5.940447795222257	0.946211878399492	0.6747545974347096	1.4023051965808193	0.16082412929448578	0.5252390278522703
gene-AUO97_RS11955	6.33012882208116	0.48101249688300163	0.7455242051987001	0.6452003751572362	0.5187973431136679	0.8308593792625649
gene-AUO97_RS11960	1.9123422694289944	-1.4154175096367394	1.452610085989718	-0.9743960359963783	0.32985993693214827	NA
gene-AUO97_RS11965	3.5041117205579893	0.4441290101022928	0.8585800519900673	0.5172831689635282	0.6049585015284277	0.8745925172808434
gene-AUO97_RS11970	9.334651626736559	0.2842888818755707	0.6636469789336473	0.4283736548192657	0.6683791021572849	0.9036411265521479
gene-AUO97_RS11975	5.367382240314013	-0.6592507816422084	0.8104918260938067	-0.8133959657798034	0.4159910715722814	0.7688300969402885
gene-AUO97_RS11980	4.524171528515617	2.083605118038005	0.9493378129626897	2.1947984053595193	0.028178061937407912	0.2408317983714717
gene-AUO97_RS11985	6.6104519304822125	0.31822771497885194	0.6617844569448229	0.4808630841044134	0.6306138112669359	0.8841056725733104
gene-AUO97_RS11990	0.4803309011991814	0.8550481943712409	3.787066300025319	0.22578115264724158	0.821371636603354	NA
gene-AUO97_RS11995	5.864672334971964	0.4461278808614096	0.8331819615840993	0.535450719568151	0.5923382259422484	0.866287168028283
gene-AUO97_RS12000	6.8076190032980755	0.1617104090172619	0.6692793751028125	0.24161869472284347	0.8090756349312874	0.9548099880637494
gene-AUO97_RS12005	18.413534104035463	-0.33267335360243033	0.34347106599645233	-0.9685629636292755	0.3327632897479543	0.7034974620344827
gene-AUO97_RS12010	1.6458503544856957	2.4039147207194307	1.3728799172026585	1.751001446373824	0.07994566087428366	NA
gene-AUO97_RS12015	4.469357407590529	0.6675050610036575	0.9393398529564315	0.7106108176958374	0.477325437709038	0.8052695990728436
gene-AUO97_RS12020	16.383203103247304	0.7942441292331858	0.367950718740208	2.158561157191169	0.030884228960576236	0.2507431681396056
gene-AUO97_RS12025	633.5968723216467	0.19222114509788985	0.38188447031712175	0.5033489446121413	0.6147189604764146	0.8795024578916103
gene-AUO97_RS12030	11.383833303730869	0.20270174566992222	0.4743856692736201	0.4272931473252541	0.669165823420778	0.9038686237795445
gene-AUO97_RS12035	13.174416618227884	-0.930085290659043	0.5169509559347184	-1.7991751054552572	0.07199098606780616	0.3658318322206513
gene-AUO97_RS12040	16.348212189044347	0.0771780843349436	0.47043841992109403	0.16405565758827387	0.8696873288861823	0.9670616568854746
