row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS10760	3.5209773878360893	-3.1541029667114975	1.3903860555728307	-2.268508774285733	0.023298214829124756	0.08770289310236763
gene-AUO97_RS10765	62.79294460014993	2.0848841377216174	0.39472593967674935	5.281852364273246	1.278842362725186e-7	4.666321393989287e-6
gene-AUO97_RS10770	1.6871849138056119	0.16802085780483272	1.165516530047444	0.1441599955669382	0.8853741298201363	0.9451804859715124
gene-AUO97_RS10775	4.572183019873053	1.361286855771751	0.7487297608504583	1.8181284182232968	0.06904450742675151	0.1877238893711254
gene-AUO97_RS10780	0.6449830496721276	1.8798003353852484	1.9454092131402596	0.9662750246519569	0.3339065799877651	NA
gene-AUO97_RS10785	3.7069317136420525	0.08080171371900685	0.9349646820942538	0.08642220959407453	0.931130792275403	0.9688467187285544
gene-AUO97_RS10790	8.941991024436366	-0.6697635954935742	0.5148260104971935	-1.3009513541220454	0.1932751063361777	0.38475286202446785
gene-AUO97_RS10795	3.5934533193796594	-0.5693911491965916	0.7425322920794668	-0.7668234166651632	0.44318651179167035	0.641890793578283
gene-AUO97_RS10800	15.41259462098951	0.1397258860371424	0.36972425290120337	0.3779191787953373	0.7054906345928493	0.841817327267796
gene-AUO97_RS10805	1.8602420825680968	0.9348957156035984	1.1336345114237047	0.8246888271154387	0.4095482765184482	0.6116555887910405
gene-AUO97_RS10810	4.2943612497131	1.5505723319103664	0.8724921053379056	1.77717634626602	0.07553922993700586	0.201458859906749
gene-AUO97_RS10815	11.14169684313318	0.20256594500564112	0.5728031716824548	0.35363970560892377	0.7236089139877802	0.8511019131189606
gene-AUO97_RS10825	18.462384438239297	0.03494297018781287	0.4175512676759116	0.08368546066763317	0.9333065172982471	0.9701674415813116
gene-AUO97_RS10830	9.252094883410535	-0.3464569441269352	0.5876297760149989	-0.5895837111530102	0.555469774808127	0.7320985575982311
gene-AUO97_RS10835	2.9615250348192643	2.077174847925344	1.0255861689200458	2.025353803388976	0.04283104747049523	0.13358262605311316
gene-AUO97_RS10840	13.735448446073208	-1.0393356715178075	0.4949313689189472	-2.0999591797706705	0.03573243212049373	0.11731783183937154
gene-AUO97_RS10845	11.809271516474924	-0.036400517245763	0.47821833631611294	-0.07611694174290601	0.9393260616809789	0.9739024811293585
gene-AUO97_RS10850	2.9370854138927274	0.44447970796352015	0.9116577226745062	0.4875510807494306	0.6258678530914131	0.7844961980735156
gene-AUO97_RS10855	1.8561101188661793	0.33564501198052843	1.1859086577576448	0.2830277102582058	0.7771555953736873	0.8790196430308536
gene-AUO97_RS10860	6.139046152091496	0.7687729191769967	0.5801014828204794	1.3252386727908165	0.18509200236051684	0.37426348840026424
gene-AUO97_RS10865	6.314301166513857	0.5365247049613171	0.582449898378806	0.9211516843846701	0.3569712393819389	0.5610546498558031
gene-AUO97_RS10870	3.419030161915305	1.7002451923833504	1.0715860211291264	1.5866623480136555	0.11258913828077584	0.2654359199850009
gene-AUO97_RS10880	11.614303910346438	-0.11584825483954703	0.5756644430137517	-0.20124267921265304	0.8405088208814174	0.9182966396223993
gene-AUO97_RS10885	7.302257301272093	-0.48656213398904996	0.592846058136314	-0.8207225591051733	0.4118043179794791	0.6141679819006537
gene-AUO97_RS10890	0.8658518717982876	-1.4410125189373386	1.9971148088143114	-0.7215471602220349	0.47057293586387894	NA
gene-AUO97_RS10895	2.8159471425175675	-0.9482117644031909	1.2436614425700416	-0.762435605017793	0.4458000626706856	0.6433546072968861
gene-AUO97_RS10900	19.934020646806353	-0.5040796833672588	0.36869220065543845	-1.3672100534568856	0.17155947505158523	0.35586400154434117
gene-AUO97_RS10905	1.4939651158975562	1.6722844149024243	1.6158033718170044	1.0349553937506057	0.3006897432583044	0.5065659840516344
gene-AUO97_RS10910	2.4590979824821897	1.1335545786714458	1.0361479674034924	1.0940083987348321	0.2739512946970897	0.4770377479785005
gene-AUO97_RS10915	19.57121522573417	0.899874820750565	0.373684277594277	2.408115285298657	0.016035116561002732	0.06517564465491112
gene-AUO97_RS10920	16.6537616096704	0.22933503854818446	0.6414952999377381	0.3575007308244396	0.7207169791770962	0.8504391121273672
gene-AUO97_RS10925	2.0374321354185034	3.417258767994145	1.3269311628952347	2.57530975498233	0.010015035135128393	0.046395971656478366
gene-AUO97_RS10930	19.95782782849356	-1.5387663892845949	0.49818023576045783	-3.088774461186145	0.002009839534563722	0.013731052649966196
gene-AUO97_RS10935	19.531554963545577	-0.9273979815887835	0.332513207766111	-2.789056073348861	0.005286191171680168	0.028527663617252137
gene-AUO97_RS10940	442.97801282281034	-0.8084690237465644	0.2355299044396656	-3.432553609996753	5.979256580647033e-4	0.0054389214958803465
gene-AUO97_RS10945	2.338881536179655	-2.5371873687155646	1.5083084229136607	-1.6821409535155791	0.09254151064484992	0.230707135621594
gene-AUO97_RS10950	18.44550436320227	-0.2733553920664839	0.41132051130780056	-0.6645800161955109	0.5063191544925243	0.6929613308955656
gene-AUO97_RS10955	1.4591497009260146	-2.336400839754168	1.5879703806857588	-1.4713126064386681	0.14120659560116527	0.31269957136230464
gene-AUO97_RS10960	5.098828611813412	-0.939016426624015	0.7589329995562418	-1.2372850135296136	0.21598128961115218	0.41256152346306346
gene-AUO97_RS10965	14.651048455495038	-0.21011687739856386	0.4663140296716648	-0.4505909409298895	0.6522843969737399	0.8015634131965859
gene-AUO97_RS10970	5.738551478319498	-0.13402019925958608	0.6923286812664144	-0.1935788634589499	0.8465056496387018	0.9229642244447781
gene-AUO97_RS10975	2.9889056204829454	2.2817831134320246	1.082899401075794	2.1071053425324764	0.035108449346081184	0.11574253680725533
gene-AUO97_RS10980	28.775034086769047	1.0840003287359958	0.3223024898890545	3.3633011309007848	7.701630359888618e-4	0.006594353059256099
gene-AUO97_RS10985	9.583222865194102	0.2649072719646403	0.49157977449278323	0.5388896893448764	0.589962972069608	0.759266975276758
gene-AUO97_RS10990	5.835586047888799	1.1628243776242528	0.9890496049632568	1.1756987433076744	0.23971528098752728	0.4417272453174587
gene-AUO97_RS10995	16.712396349003182	0.19199763242334014	0.4177153890944934	0.4596374407932274	0.6457764801555546	0.7972273270970726
gene-AUO97_RS11000	0.7008123530682292	0.4128485030656163	1.9422114393078465	0.21256619887520833	0.831665338277866	NA
gene-AUO97_RS11005	35.92955291962168	0.5992555178510278	0.3079178621483285	1.946153801114525	0.051636267514996746	0.151294711207069
gene-AUO97_RS11010	12.67777885065434	0.20612540726207557	0.5754511863681783	0.35819790130764434	0.7201952177017105	0.8502010456030118
gene-AUO97_RS11015	7.950671830689649	-0.05655971073464325	0.6047519539266113	-0.09352547001693022	0.9254861162234509	0.9660732398411459
gene-AUO97_RS11020	2.891668934012514	0.7878610900648539	1.0402963297749026	0.7573429488454793	0.4488444262369716	0.6454274306524478
gene-AUO97_RS11025	3.280678963458034	-0.6191264514005419	0.8809538184324659	-0.7027910413081481	0.4821859810455599	0.6717133124239882
gene-AUO97_RS11030	106.78122251489539	0.1583897484788303	0.19812366694215516	0.7994489044313635	0.4240301630078932	0.6244275967107041
gene-AUO97_RS11035	107.1464035859391	0.7716996211670006	0.23441906031319065	3.291966191383873	9.948957112972461e-4	0.00817035838612649
gene-AUO97_RS11040	69.65273434241377	-0.4423642728224604	0.2272896617502358	-1.946257781440873	0.05162378221603493	0.151294711207069
gene-AUO97_RS11045	65.67817486490401	-1.1375171065249539	0.2999613421931966	-3.7922123504578513	1.4931115239544978e-4	0.0017497741253349973
gene-AUO97_RS11050	10.99096244511404	-0.1428582432591009	0.5413743293544622	-0.26388071157612125	0.7918718389394499	0.88874535995616
gene-AUO97_RS11055	33.17222747035731	0.042931169013136435	0.2951037991324918	0.14547819831306802	0.884333327847077	0.9446421542637937
gene-AUO97_RS11060	181.18834307082142	-0.14079578860889455	0.18931059976807893	-0.7437290293379292	0.45704042354607793	0.6525374833287934
gene-AUO97_RS11065	9.247773956326114	0.9675585400773612	0.5564181433756721	1.7389054465538931	0.08205139603859363	0.2135065094650925
gene-AUO97_RS11070	16.720431914339873	1.5451445162605963	0.5035360198242024	3.0685878575281405	0.0021507307726276524	0.014447691445412955
gene-AUO97_RS11075	14.518178286832779	0.5819851548622383	0.40990034755047233	1.4198210817339614	0.1556597758337246	0.334349313678383
gene-AUO97_RS11080	2.075489660305994	-3.196964811702662	1.5338338054942267	-2.084296747307996	0.037133183040557405	0.1209276376706185
gene-AUO97_RS11085	2.9998397410875737	1.9672159319283637	1.5358513239700828	1.2808635192911964	0.2002416084259548	0.3934980444649577
gene-AUO97_RS11090	0.47289754696297537	1.2198969447714494	2.5570181542703665	0.47707793655440095	0.6333066250997739	NA
gene-AUO97_RS11095	5.322249624462378	-0.8417026699780471	0.6093249524490574	-1.3813691144519766	0.1671654972918523	0.3515182788501229
gene-AUO97_RS11100	1.1937719646110019	1.6376542030055363	1.4049425133951878	1.1656378730030574	0.24376088854255568	NA
gene-AUO97_RS11105	8.838034935086059	0.08647869339552407	0.6125109518706009	0.14118717899070898	0.8877220742999465	0.9466873399459079
gene-AUO97_RS11115	20.850611358854795	-0.44008676483154047	0.4626136764809517	-0.9513051325659656	0.3414495022576357	0.5451985836644795
gene-AUO97_RS11120	60.8866579358605	-1.2503397496985238	0.28489061840268204	-4.388841432227214	1.1395611736869362e-5	2.3455967491722767e-4
gene-AUO97_RS11125	0.6331063630385818	-1.3784706127767068	2.0923330816944143	-0.6588198718630367	0.5100114449820425	NA
gene-AUO97_RS11130	1.9704083172141513	-1.2070517858586494	1.5028710857191736	-0.8031638889912072	0.42188001432876493	0.6216873455757982
gene-AUO97_RS11135	17.953482271240148	-0.9636459677635855	0.4099430847576783	-2.3506823351666166	0.018739024092685547	0.07392015523539716
gene-AUO97_RS11140	37.958226689679186	-0.21058021459047754	0.2948643756238592	-0.7141595662241074	0.47512851618723884	0.6667996789673181
gene-AUO97_RS11145	2.754312778697692	-3.55849570029905	1.3532113738428349	-2.629667300381664	0.008546846632334269	0.0417138362687923
gene-AUO97_RS11150	28.101242191439248	-0.4782633296514949	0.2895094241358486	-1.6519784496793302	0.09853894407961036	0.24132139530845095
gene-AUO97_RS11155	13.463191305250405	-1.3613816380324089	0.3790578177534659	-3.591488090394255	3.287952042216547e-4	0.003341017090999156
gene-AUO97_RS11160	3.0449341403844152	1.742205370142369	1.0987316451607878	1.5856513988794922	0.11281840976079578	0.26558644702486456
gene-AUO97_RS11165	3.68753036809095	1.1977639370943451	0.9572046432163345	1.2513143825438409	0.21081980014793217	0.406196070272289
gene-AUO97_RS11170	1.55518827513042	-0.5558862952811936	1.0620461613752634	-0.5234106722455134	0.6006884989988074	0.7663133771494519
gene-AUO97_RS11175	22.125247384960595	-0.30048227378471637	0.32543992907070285	-0.9233110228445128	0.35584514517684407	0.5601072358641404
gene-AUO97_RS11180	10.842394513090301	-0.38397236440836297	0.5225752168566317	-0.7347695643088747	0.4624798459947663	0.6567991090177774
gene-AUO97_RS11185	1.71387639654255	-0.25937973990783997	1.409075492827582	-0.18407795836924568	0.8539522976712	0.9277923532743831
gene-AUO97_RS11190	5.576647271641383	-0.18549662592153296	0.6150686352349094	-0.3015868722531874	0.7629670167191591	0.8719972844307623
gene-AUO97_RS11195	67.46560465403161	1.2661051606443887	0.23882736595020942	5.301340387049051	1.1495552664591301e-7	4.3943118578574605e-6
gene-AUO97_RS11200	5.24392005214462	0.8626326743968155	0.7005676764350648	1.231333821717897	0.21819803716253622	0.4145762706088188
gene-AUO97_RS11205	15.685547385565977	-0.029140320247324648	0.48793063226737243	-0.05972226033834367	0.9523768421912835	0.9801545000885291
gene-AUO97_RS11210	0.23242504357529228	-2.1463258758807937	3.668209079127419	-0.5851154690428263	0.558470078155349	NA
gene-AUO97_RS11215	26.38270810860152	-0.11970589801695043	0.42838678059698854	-0.27943415492450874	0.7799116627202651	0.8812660245301343
gene-AUO97_RS11220	54.40952025147439	-0.04981796478312402	0.27093510322724407	-0.18387416096960943	0.8541121757331289	0.9277923532743831
gene-AUO97_RS11225	3.3282949147590393	-2.2848490824536873	1.044299301716828	-2.187925510145794	0.028675028746085976	0.10045476264275442
gene-AUO97_RS11230	3.016612584867137	-0.8614400587339424	1.0944081412574727	-0.7871287011298632	0.431206529535467	0.6325281710088554
gene-AUO97_RS11235	8.82739164123872	-0.6126795159925763	0.5911492184970362	-1.0364210876405786	0.3000057366066268	0.5059445484474153
gene-AUO97_RS11240	18.499504095585365	-0.47702408376602734	0.41293478368297676	-1.155204411484633	0.24800672862956455	0.4493999834729281
gene-AUO97_RS11245	2.690539708581081	0.6281019930157005	0.9523964585610126	0.6594963550837929	0.5095770858993114	0.6950943172568772
gene-AUO97_RS11250	4.188404495117903	2.5716547502118035	1.0462363712933551	2.4580054954816086	0.013971103619345242	0.058795824012736
gene-AUO97_RS11255	13.218735337333584	-0.7263201478948941	0.48012095282300804	-1.5127857753849059	0.1303340831846046	0.2954965809303177
gene-AUO97_RS11260	17.481013759401296	0.04453206231280957	0.4312763035099132	0.10325645520142974	0.9177594345409041	0.9622195175284175
gene-AUO97_RS11265	7.627894340099599	-0.059254888081793355	0.6327625270718004	-0.09364474909094866	0.925391361142462	0.9660732398411459
gene-AUO97_RS11270	4.34566328101184	2.1462243846577675	0.855551208821113	2.508586701215825	0.01212152170433854	0.05310170021374703
gene-AUO97_RS11275	12.985667115295252	1.1132295121026738	0.40328954161249825	2.7603728766473274	0.005773542273684314	0.030592152212541805
gene-AUO97_RS11280	5.882970938297106	-2.6660167628795275	0.8503824071463973	-3.135079865805079	0.0017180733000183388	0.01217821935178562
gene-AUO97_RS11285	0.06070221642211046	-0.7194851068527965	7.768564497932899	-0.09261493639452192	0.9262094772246532	NA
gene-AUO97_RS11290	4.879539580672946	-3.206168931574189	0.9884435226945026	-3.243654147112173	0.0011800693809975965	0.009379214807879411
gene-AUO97_RS11295	3.552644268625426	-1.3084805129176609	0.9854505026738262	-1.3277993256559881	0.18424440979285972	0.37335683720994794
gene-AUO97_RS11300	1.0287101985487523	-1.590841146492673	3.123422496478853	-0.5093262753553468	0.6105235434010577	NA
gene-AUO97_RS11305	0.265972513896576	-0.7197741319663852	7.241761368157808	-0.099392136163344	0.9208269262808131	NA
gene-AUO97_RS11310	16.642059076716563	0.5321724627381996	0.5848766573204227	0.9098883603533022	0.3628813888539652	0.5678421732992603
gene-AUO97_RS11315	57.59682634507235	-0.3537092799283725	0.2944181429663598	-1.2013841143233732	0.22960223538713714	0.4300937511010535
gene-AUO97_RS11320	23.555072314203695	-0.527298244742104	0.33636512868750107	-1.5676364752779968	0.11696599456399037	0.27255283638967565
gene-AUO97_RS11325	14.525389666999653	-3.7273233447226692	0.5934802740674145	-6.280450265309535	3.375938664693784e-10	2.929767311441011e-8
gene-AUO97_RS11330	3.403231837298336	-0.21363586651130728	0.9066912086809583	-0.2356214160520005	0.8137264536847499	0.9012347627034305
gene-AUO97_RS11335	1.2179985663600839	1.6355213613647455	1.6952200268785989	0.9647841197205673	0.3346529515245322	NA
gene-AUO97_RS11340	3.3812912266293296	2.017709915475726	1.1887128757807337	1.6973904772004054	0.08962286173698042	0.22606363632163717
gene-AUO97_RS11345	1.7046577283017164	1.8565118440603725	1.4236298607798457	1.3040691932686772	0.19220999151825627	0.3835923669187552
gene-AUO97_RS11350	19.923763215635233	0.00800375772455323	0.4416218417165046	0.018123554970569538	0.9855402868871682	0.9962330615158955
gene-AUO97_RS11355	0.2815031578224231	-0.7196495470219476	3.192861416249261	-0.22539329247410275	0.8216733292401274	NA
gene-AUO97_RS11360	0.25477429847226724	-2.929839308735308	6.673569355877529	-0.4390213321383927	0.6606460793856374	NA
gene-AUO97_RS11365	0.18830983178389982	1.9956005503699583	7.729902367086593	0.2581663332343099	0.7962785395765064	NA
gene-AUO97_RS11370	0.0029768044071209923	-0.7194850985310386	7.768564497932897	-0.09261493532331272	0.9262094780756968	NA
gene-AUO97_RS11375	2.2381379122369816	1.5733619404251649	1.2660656348755623	1.2427175156521848	0.21397194709091763	0.4097409891783457
gene-AUO97_RS11380	3.8134372714181675	-0.5067280563921295	0.8597645798276818	-0.5893800096925258	0.5556063833814386	0.7320985575982311
gene-AUO97_RS11385	25.759349128130093	1.3494089424033946	0.34561042239312506	3.904422016730932	9.445084110019945e-5	0.0012480726369248577
gene-AUO97_RS11390	104.3643758030156	-0.7245972267452921	0.20599818628393698	-3.5174932353362847	4.356434543379278e-4	0.0041756750205345855
gene-AUO97_RS11395	205.84275765976483	1.789842627182281	0.2742200068370839	6.527031516871194	6.708593486849242e-11	7.1804312287576385e-9
gene-AUO97_RS11400	17.581949594220237	3.2481025718415806	0.6146128319858278	5.28479459393467	1.2584588128755537e-7	4.666321393989287e-6
gene-AUO97_RS11405	10.727042242011857	-0.8126642652767685	0.5422770554892257	-1.4986145127302275	0.13397366556931198	0.3012574082435249
gene-AUO97_RS11410	4.47722201665868	-1.642382179735473	1.3190386001274652	-1.2451357978278736	0.21308183736792397	0.40905465983649325
gene-AUO97_RS11415	4.153700695801859	1.2932844541600717	0.8898535034913992	1.4533678286209857	0.14612165387105422	0.31988050174274135
gene-AUO97_RS11420	17.95064297371558	1.054857500179566	0.4263580044183523	2.4741121059017703	0.013356777687853037	0.05703273026023417
gene-AUO97_RS11425	1.4753463606903028	0.4745408997676161	1.6592041670556652	0.28600512775333187	0.7748741941546327	0.877953788789882
gene-AUO97_RS11430	0.3171075423959117	-1.987620266191791	5.662422777431762	-0.35101940358704414	0.7255737915339726	NA
gene-AUO97_RS11435	0.8701751718744695	-2.118476311634961	1.8350246137912176	-1.1544675181539519	0.24830854800664437	NA
gene-AUO97_RS11440	0.31735109127186906	-0.719691916267396	7.768564497211452	-0.09264155771967028	0.9261883274078608	NA
gene-AUO97_RS11445	6.388694438971057	1.0235735581540795	0.7646699022440274	1.3385822498705182	0.1807067077820005	0.3686462761677278
gene-AUO97_RS11450	9.638623567064297	-0.843059800517634	0.543104126132646	-1.552298647629364	0.12059078136950103	0.27845209338069027
gene-AUO97_RS11455	1.6411443594859447	-0.9353019170520984	1.5059744710404566	-0.6210609376438576	0.5345595294330627	0.7187900540241057
gene-AUO97_RS11460	19.031985373109244	0.019900137631334358	0.4316159281830363	0.04610612429227882	0.9632256647219946	0.9853194040848438
gene-AUO97_RS11465	2.9547513296258336	2.299914456744784	1.0032227125711664	2.2925263034070644	0.021875291512764655	0.08363066853156716
gene-AUO97_RS11470	2.9559508222710194	3.798704894717934	1.3250542142608746	2.866829789931939	0.004146059322999527	0.02381573611118333
gene-AUO97_RS11475	6.059707532615624	1.3963544854744183	0.6341810985843008	2.201822931322831	0.027677818605827718	0.09815463179426445
gene-AUO97_RS11480	8.16380972029153	0.15363137503009616	0.6247244422787688	0.24591862368903716	0.8057452268406955	0.8957282378779411
gene-AUO97_RS11485	4.336621206794422	-1.9600386492591773	0.9314057234720041	-2.10438759378967	0.035344650729010406	0.11628245234718486
gene-AUO97_RS11490	10.305430590686745	-0.2072242619686068	0.5340162452084293	-0.38804861055814155	0.6979800606278741	0.8362738711477998
gene-AUO97_RS11495	14.45244128916567	0.24144189279320738	0.45106310930157045	0.535272975808325	0.592461110511582	0.7607108449774214
gene-AUO97_RS11500	8.688075017173352	-1.6365929342890733	0.569833984218192	-2.872052175923601	0.004078156286527595	0.02346766995706113
gene-AUO97_RS11505	9.588009526020556	-0.4102941737988032	0.4891177824301356	-0.8388453426499753	0.4015561025234889	0.6039328548959826
gene-AUO97_RS11510	4.600394772698436	-2.069892731900236	0.8749085585848673	-2.365838934354708	0.017989268705909823	0.07148953194885699
gene-AUO97_RS11515	11.179891780375957	-0.1886075402221178	0.4926035359674215	-0.38287898167785667	0.7018094962410073	0.8386714895533586
gene-AUO97_RS11520	3.9849817606297506	0.4877910757808897	0.7048067287005676	0.692091967794088	0.48887957552952516	0.6791628545370277
gene-AUO97_RS11525	2.915348608646253	-1.9678109212755361	1.0110502574317821	-1.9463037636467926	0.051618261769678826	0.151294711207069
gene-AUO97_RS11530	1.7839705551061844	0.6662026187524587	1.5349542764245512	0.4340211490235912	0.6642730833093331	0.8082561409121013
gene-AUO97_RS11535	11.103115911832468	-0.319075408074248	0.483672793514604	-0.6596926938058463	0.5094510562086316	0.6950943172568772
gene-AUO97_RS11540	0.738807088572073	2.1543577417250064	2.875018859955962	0.7493369075700622	0.45365416794988184	NA
gene-AUO97_RS11545	4.387066278381877	-0.07607783750615485	0.7040180788915472	-0.10806233502687437	0.9139462454385834	0.9615588845380222
gene-AUO97_RS11550	15.351253508232258	-0.04559054195251456	0.5543896205172036	-0.08223556189594969	0.9344593948990666	0.9702268450156306
gene-AUO97_RS11555	64.545402423293055	-1.3480193761722448	0.34937334566385	-3.8583921552769036	1.1413541049392001e-4	0.0014392093583965788
gene-AUO97_RS11560	24.401417926247518	-0.35282105483409326	0.34441302409790703	-1.0244126387444514	0.30564041481031873	0.5098240893277576
gene-AUO97_RS11565	26.545881207778734	-1.1183647244165322	0.39292610468073413	-2.8462469433667223	0.0044237874361204455	0.02496446653318585
gene-AUO97_RS11570	10.219881021317725	-1.199122849384014	0.5134303803574473	-2.3355120679637067	0.019516686215443856	0.07642448711925637
gene-AUO97_RS11575	8.080190857656495	0.7105500516084384	0.5443085064477998	1.3054178709157864	0.19175059637004985	0.383381796353817
gene-AUO97_RS11580	3.5693672948154425	-1.7858407522274422	1.0452970587300812	-1.7084528625738589	0.08755234568481651	0.22294257097061523
gene-AUO97_RS11585	4.049710303649213	5.299169045655636	1.1938699584934387	4.438648454093553	9.052553522272318e-6	1.9378499573344273e-4
gene-AUO97_RS11590	0.5493140967469192	1.594699062290796	3.5055335580267273	0.45490908470676733	0.6491746468675175	NA
gene-AUO97_RS11595	16.27537075028961	1.197746563472257	0.4677440995434316	2.5606877021888383	0.010446521488679554	0.04751243696905106
gene-AUO97_RS11600	5.543352902919181	-0.11293867610904133	0.7560747615822316	-0.14937501137148854	0.8812577285333166	0.9441837058126391
gene-AUO97_RS11605	7.679911739177478	0.9251742996472486	0.670859418705121	1.3790881872583691	0.16786756551436452	0.3527635817189951
gene-AUO97_RS11610	8.759070284671994	1.8441030615476446	0.6595540826755252	2.7959846053365593	0.005174186502733634	0.02815985230555542
gene-AUO97_RS11615	2.1286808830678243	-0.3583614833647371	0.943625560580115	-0.3797708522694387	0.7041155206944336	0.8408013897173024
gene-AUO97_RS11620	40.46236806942742	0.726830440530262	0.308803901361856	2.353695783391555	0.018587816456118608	0.07341387286666279
gene-AUO97_RS11625	3.3962499187670745	2.0819313517033096	0.9663686854574683	2.1543861913507123	0.03120989857015246	0.1060476024431318
gene-AUO97_RS11630	3.2052858157556794	-0.20058114399627378	0.9358066895525394	-0.21434036135409829	0.8302816455162789	0.9117755839464096
gene-AUO97_RS11635	2.586106013155218	-0.6435471085417603	1.4698903223887587	-0.43781981467563813	0.6615169059968302	0.806121740097086
gene-AUO97_RS11640	5.536847979306469	0.29984207563054815	0.7376720781459681	0.4064706859776471	0.6843967915445865	0.8252339833457257
gene-AUO97_RS11645	1.8148141013398322	0.6223773170077492	1.3488981271415261	0.46139682788843367	0.6445139269336276	0.7962809616713652
gene-AUO97_RS11650	0.5057714449599654	-3.176899478358955	2.213135373988088	-1.4354745379331026	0.1511519189518941	NA
gene-AUO97_RS11660	6.88546412329572	-2.212882256240103	0.7660523205673836	-2.8886829225986963	0.003868589476133636	0.022481355609715658
gene-AUO97_RS11665	102.30826217725716	-0.17233032980947624	0.2761003865835623	-0.624158234408412	0.5325236726092712	0.717149680860788
gene-AUO97_RS11670	110.32437314988704	0.517146314685312	0.29251084528034993	1.7679560366032434	0.07706825360506103	0.20438900332703394
gene-AUO97_RS11675	1.0912454710637631	-1.1721037168880157	1.666941102724168	-0.7031464488892418	0.48196448796210695	NA
gene-AUO97_RS11680	20.57627660712948	1.930531101282723	0.4917820009913787	3.925583078256186	8.651990145091522e-5	0.0011672916115919695
gene-AUO97_RS11685	13.645843468224074	2.663970197970744	0.540438282974743	4.92927736967006	8.253432772081339e-7	2.3875470838876738e-5
gene-AUO97_RS11690	1.8549115135957188	-0.055012556100416554	1.442979560033076	-0.038124279528363905	0.9695885931150479	0.9899360802837579
gene-AUO97_RS11695	44.32290954734282	1.169776662003845	0.26786279079006015	4.367074122365386	1.2592200352419723e-5	2.5478783068743596e-4
gene-AUO97_RS11700	8.392583500540582	1.3694752228016858	0.5498375085092153	2.4906907979318644	0.012749502030547605	0.05480408436424145
gene-AUO97_RS11705	10.05147329112977	0.9328688381113447	0.8311881344454527	1.1223317555341796	0.2617214090228529	0.4635341667801327
gene-AUO97_RS11710	10.43705683500059	-0.0018216237421322624	0.5994854093574247	-0.0030386456679318036	0.9975755152668337	0.9993824217767683
gene-AUO97_RS11715	1.3095860538410842	2.030248882464069	1.4075772942756826	1.4423711512828883	0.1491976977248476	NA
gene-AUO97_RS11720	49.22031722869455	0.19216089241382558	0.25115868625650467	0.7650975376482679	0.44421346602395867	0.6424116714908739
gene-AUO97_RS11725	78.94702934731647	1.9390828816318595	0.28187768817519293	6.87916413031839	6.020476408737059e-12	8.787158976570318e-10
gene-AUO97_RS11730	18.19471595021155	1.5117402924659973	0.4234478769998494	3.5700740860404285	3.568802794787608e-4	0.003592296480897495
gene-AUO97_RS11735	3.1175503634550368	0.3403833954471428	1.0353079272603813	0.32877503058231283	0.7423257375417305	0.8616171747494975
gene-AUO97_RS11740	4.9755136888946385	3.0380337214239495	0.9457972681654299	3.2121405122229274	0.0013174991977550458	0.01000010959927727
gene-AUO97_RS11745	9.85517102768844	1.319737646031248	0.5706278474599605	2.312781705109214	0.020734644144377926	0.08043076840024464
gene-AUO97_RS11750	18.84951364645445	0.7326920847442303	0.4063845232487934	1.8029527278421171	0.07139563905035892	0.19263141347536347
gene-AUO97_RS11755	0.13491257974656123	-0.7195519657469434	6.204266198218491	-0.11597696532646477	0.9076707975919693	NA
gene-AUO97_RS11760	1.7271551947899249	-0.6098132782114563	1.769613560247926	-0.34460251204563574	0.7303932170089584	0.8552752855077529
gene-AUO97_RS11765	5.901996189241195	-0.747963893462344	0.9834373790982267	-0.7605607732219792	0.4469194570276172	0.6439635397673571
gene-AUO97_RS11770	21.96807969942212	-3.346117000761221	0.5877056458464405	-5.693525363265807	1.2444272010793672e-8	6.889406452872151e-7
gene-AUO97_RS11775	65.33283205812845	-0.6781972381225105	0.24619582966278075	-2.754706442637353	0.005874481667121669	0.030937875776087923
gene-AUO97_RS11780	14.530770046379763	-1.136780180495015	0.45315782459968335	-2.508574538019374	0.012121939039762247	0.05310170021374703
gene-AUO97_RS11790	4.059795149335961	0.29152067531597525	0.7548859481152096	0.38617843668151547	0.699364522455584	0.8373077858332887
gene-AUO97_RS11795	3.4942288219823947	1.3013486942151524	0.7579794932180418	1.7168653055377634	0.08600378533351544	0.21969622490526497
gene-AUO97_RS11800	6.0270765089700555	1.648681061660004	0.8501346921279526	1.9393174716035038	0.05246269272123643	0.15285551641200884
gene-AUO97_RS11805	20.227162546807524	0.7121432049013459	0.40800355782549746	1.7454338111579126	0.08090938449206296	0.2114581089832158
gene-AUO97_RS11810	3.2134011736401265	0.6168197567417596	0.9951986743902459	0.6197955972154832	0.5353923677009402	0.7192957569514621
gene-AUO97_RS11820	13.405521595120527	0.7221095756070841	0.4448526645179408	1.623255592701888	0.10453477821551445	0.252376821691742
gene-AUO97_RS11825	15.18236402268624	0.4874709664361215	0.4580302659012273	1.0642767579495347	0.28720334366787964	0.4918452994760328
gene-AUO97_RS11830	3.3102763133664985	2.196097649287582	1.1877392687466264	1.8489728403145547	0.06446173458182644	0.17782356507065697
gene-AUO97_RS11835	1.4229458809230353	-2.027088558515564	1.5872149933031365	-1.2771354649926858	0.20155442597308063	0.3955936808065782
