row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS10055	6.043453555579462	-1.339422969013039	1.1048207567668378	-1.2123441389105907	0.2253806744622393	0.4381976806774125
gene-AUO97_RS10060	41.63371620394756	-0.9947895538545299	0.4428942957090201	-2.2461105584166363	0.02469692722203731	0.11044823580774625
gene-AUO97_RS10065	4.870387602779457	1.4682815430104474	0.8130313563803037	1.8059347053321322	0.07092853928426873	0.21572254746744893
gene-AUO97_RS10070	3.4655691625336242	-0.20990773516771244	1.1432106068004295	-0.18361248042930034	0.8543174716199069	0.9294958063918498
gene-AUO97_RS10075	2.1789111175554936	-1.9388259219497268	1.45817880476227	-1.329621522146468	0.18364300335621533	0.3874437496367027
gene-AUO97_RS10080	14.83450291987676	-0.9250994575860481	0.5510256515305697	-1.678868225129671	0.09317772841385268	0.256598358436433
gene-AUO97_RS10085	2.4941058580249313	-2.0922283591549995	1.2587571640811057	-1.6621381938130448	0.09648506903767085	0.26255386159318733
gene-AUO97_RS10090	2.6087673783562786	-0.4027739019577373	1.1209969666046318	-0.3592997251167344	0.7193708799474577	0.842414258027457
gene-AUO97_RS10095	1.9480334277168077	3.841873007611429	1.3727228994874652	2.7987243521950953	0.005130491420993487	0.03693723756235445
gene-AUO97_RS10100	15.84579569999425	2.5297029437713703	0.4144752384600182	6.103387389727974	1.0384374012385646e-9	1.1498008604748382e-7
gene-AUO97_RS10105	19.79690720071954	0.5574560174289295	0.466590819546281	1.194742789776719	0.23218753874287662	0.4469749321962691
gene-AUO97_RS10110	8.278362536230345	0.6828572950371433	0.7137718503797619	0.9566884637910973	0.33872452260074015	0.5515438347215906
gene-AUO97_RS10115	18.64916666686089	0.7159356323684927	0.4946931525690343	1.4472317408286424	0.14783202950823698	0.34223877544068504
gene-AUO97_RS10120	8.236302856387482	-0.26449987966436206	0.7472594426016953	-0.35395990279288575	0.7233689332888956	0.8442249354988276
gene-AUO97_RS10125	25.50198006573378	0.9776909529032113	0.411857612803159	2.373856698311131	0.017603380953970526	0.08752770899262699
gene-AUO97_RS10135	3.6577603366626708	-2.20608008128649	1.2168436627258217	-1.8129527636645648	0.0698391071431363	0.213982226179972
gene-AUO97_RS10140	15.379211386339504	1.8846704769790035	0.47129046404389396	3.998957375049866	6.362213581984641e-5	0.0013440176191942554
gene-AUO97_RS10145	2.14505721930611	-1.6844117112752928	1.5655730209165668	-1.075907472069972	0.28196863984805065	0.5002217141171771
gene-AUO97_RS10150	1.3893829675319203	-1.70323426722553	1.4658572254484676	-1.1619373549183405	0.24526091219624238	0.46189606396606114
gene-AUO97_RS10155	7.743379860389664	-1.1161272102934212	0.7790357850728699	-1.4327033901132287	0.15194262026979607	0.3484912526330823
gene-AUO97_RS10165	3.7927768577792818	-1.86305307322848	1.18588167470528	-1.571027795577913	0.1161761925757434	0.2953318459239339
gene-AUO97_RS10170	2.509801194291277	-1.199639966888629	1.208249963218037	-0.9928739941307541	0.32077136462862077	0.5328488628155723
gene-AUO97_RS10175	16.297181730917735	-3.962049878742644	1.0422364681108982	-3.801488433737156	1.438294540347536e-4	0.002624070323327238
gene-AUO97_RS10180	8.428880546087498	-1.842571859181909	0.9034570771916303	-2.03946806738123	0.04140333506794972	0.15640718694492536
gene-AUO97_RS10185	4.513210564301354	-0.27828447305373666	0.9595925498834688	-0.29000274448517865	0.7718141379919413	0.8791398357900403
gene-AUO97_RS10190	2.4518383552895955	0.8087422785858825	1.2056698631331224	0.6707825278839091	0.5023590795913679	0.6909852670918235
gene-AUO97_RS10195	4.425558956765596	-2.951792930586909	1.303952529612426	-2.263727293404056	0.023590892733065093	0.10657526380055851
gene-AUO97_RS10200	7.8537090290360885	-3.656550058738615	1.130417730924949	-3.234689229216789	0.0012177519659068274	0.013345397824323627
gene-AUO97_RS10205	1.7141397601811839	-2.4389133182930225	1.3061035855194418	-1.8673199777818987	0.06185691718722031	0.2014427597243047
gene-AUO97_RS10210	1.934672976183736	-0.5931124682237057	1.4622934554394913	-0.40560426911398995	0.6850333915760041	0.8195388302349288
gene-AUO97_RS10215	3.849407376453744	-2.908715530985166	1.2450123645980369	-2.336294492885836	0.019475898348231893	0.09337265430941324
gene-AUO97_RS10220	10.556308584846187	0.15276824366749034	0.6882233147506142	0.22197481601280497	0.8243334881974689	0.9102251824628861
gene-AUO97_RS10225	6.550431476927315	0.32813752476328106	0.7497873655178221	0.437640776377528	0.6616467072526608	0.8047528700713235
gene-AUO97_RS10230	140.1872886247156	1.158971252422574	0.26240563612297013	4.4167163081796375	1.0021161360326899e-5	2.9794397340749697e-4
gene-AUO97_RS10235	37.05610569685648	0.6627359134703733	0.308124945317122	2.1508674436868005	0.03148666386673613	0.13181705042514957
gene-AUO97_RS10240	26.175538569828635	-0.4303841129820417	0.42197205469592847	-1.0199351075325946	0.30775923791894666	0.5214854421940569
gene-AUO97_RS10245	5.2915982189710045	-4.096733954757652	1.1782731450194583	-3.476896653441081	5.072532994207672e-4	0.006976852149266644
gene-AUO97_RS10250	3.7672680639781233	0.6002287636182688	0.9473257485585717	0.6336033455562278	0.5263397169246616	0.708033863026849
gene-AUO97_RS10255	17.2386786820109	-2.056215569741634	0.5913938014146539	-3.476897398692762	5.072518895131665e-4	0.006976852149266644
gene-AUO97_RS10260	8.311938668353461	0.3696132991586583	0.6838890061253615	0.5404580214744754	0.5888812034024086	0.7548493190120295
gene-AUO97_RS10265	0.9220137975889492	1.0128685119764516	2.0656751056253335	0.4903329227418994	0.6238983336847712	NA
gene-AUO97_RS10270	13.400700322287122	-0.03297165073305802	0.5944883053163021	-0.05546223607462757	0.9557702148661235	0.97855816300395
gene-AUO97_RS10275	4.16180382615823	-1.175213030579607	1.1128863751664435	-1.056004509358686	0.2909661546828759	0.5075242874024687
gene-AUO97_RS10280	0.08258207164449487	1.7340454605434008	7.768564497361658	0.2232131124266669	0.8233696471385503	NA
gene-AUO97_RS10285	3.3053199956261223	0.4262972104959746	1.0116786517904224	0.42137610568487666	0.6734804643851853	0.8114618278201988
gene-AUO97_RS10290	10.499690141304585	0.2257717046170579	0.6316053792688225	0.357456905890229	0.7207497820475082	0.8427995448487068
gene-AUO97_RS10295	3.087911683875125	-2.346574112002783	1.2824473303298893	-1.8297625613982633	0.06728545134728302	0.21026717732118855
gene-AUO97_RS10300	30.68662693115582	0.5867285968586282	0.3869682408607313	1.5162189939762785	0.12946398678371349	0.3168112567608145
gene-AUO97_RS10305	6.404528456610991	0.11009019466689919	0.7189320050368844	0.15313019019267488	0.8782956083062334	0.9378806778421401
gene-AUO97_RS10310	5.758683230536497	-2.7518723203462496	1.1898898942353495	-2.3127117338152248	0.020738493458668617	0.09764120600554975
gene-AUO97_RS10315	24.924935657253975	0.7407927531766736	0.3500979193352354	2.115958742580613	0.034348316656304605	0.13961068959923303
gene-AUO97_RS10320	27.551197547358846	0.6753847619000167	0.3595323950908942	1.8785087828574423	0.0603115967028293	0.1970097019458646
gene-AUO97_RS10325	21.015707485192497	-2.1894762507842698	0.4621081204454295	-4.738017260276268	2.1581943405048653e-6	8.249954794477526e-5
gene-AUO97_RS10330	0.6347493220670118	-0.687376543757601	1.9455037123201004	-0.35331546241969064	0.7238519547708009	NA
gene-AUO97_RS10335	1.3038799675308708	-1.7111048799888164	1.5214555009208703	-1.124649967713916	0.26073739081243663	NA
gene-AUO97_RS10340	10.278932784180927	-3.3975763482921946	1.1259471708528692	-3.017527319437766	0.0025484606893520093	0.02285784154611537
gene-AUO97_RS10345	2.2925610723004275	-0.8591329903048097	1.2572291759749685	-0.6833543213301272	0.49438297660850516	0.6848419921871917
gene-AUO97_RS10350	5.6954874460741385	-2.0439686712215783	1.0060266072005264	-2.0317242671238454	0.04218157779140485	0.1571284007560616
gene-AUO97_RS10355	6.120834159853374	0.9786916992907748	0.7745235917578394	1.2636047625993685	0.20637192332410692	0.41702973303568747
gene-AUO97_RS10360	29.821590631643094	-0.9553270364111789	0.5346773177347214	-1.7867356716358065	0.07398022075815616	0.22159560527466365
gene-AUO97_RS10365	3.3947184419777305	-2.0670283980094	1.2775521297263723	-1.617960120697477	0.10567119228496805	0.27657560304694406
gene-AUO97_RS10370	5.917514376784832	-1.871714222944353	0.9936439559742092	-1.8836870205779572	0.05960732311862922	0.1958581128149693
gene-AUO97_RS10375	45.14362810915874	0.15901805521665377	0.3218864187454971	0.4940191507190711	0.6212926546698143	0.7783732790264432
gene-AUO97_RS10380	11.64181849157923	0.17441686583197635	0.5739066865132071	0.30391154159860545	0.7611952845165304	0.8713718568921851
gene-AUO97_RS10385	1.4815487153086675	1.012872255885973	1.6932989996113337	0.5981650353059086	0.5497298190228723	0.7240288961781965
gene-AUO97_RS10395	7.023556968559667	0.063961106604225465	0.7333319512890171	0.08721985519899629	0.93049675733123	0.9691291235130002
gene-AUO97_RS10400	5.3644281335269985	0.5299371574241348	0.6815805846390433	0.7775121084248359	0.4368566934591633	0.6393558991328047
gene-AUO97_RS10405	36.19233062495996	-0.8799293081855535	0.3627488421404148	-2.425726028492589	0.01527779883537606	0.0791242130006331
gene-AUO97_RS10415	2.934707445581715	2.055096496832385	1.08576038468123	1.8927716702757982	0.058388240551705536	0.1929057505321986
gene-AUO97_RS10420	0.969517951505421	1.6550865277769222	1.5760333897623606	1.050159557867287	0.2936447598886986	NA
gene-AUO97_RS10435	77.37688096786454	0.9490737374838458	0.23223538078350095	4.086688833897407	4.375733581917519e-5	0.0010108259375206587
gene-AUO97_RS10440	82.81406807105265	-0.6552560513700421	0.23946774337534035	-2.736301942525084	0.006213398506199294	0.04235928365903595
gene-AUO97_RS10445	15.82835696720821	-0.8600429065141295	0.504535452904293	-1.7046233353145033	0.08826469636453817	0.24865212258179006
gene-AUO97_RS10450	60.063635594473105	0.6541898460035435	0.3007931324543214	2.174882919253115	0.02963889121450217	0.12659026254103858
gene-AUO97_RS10455	3.5416976531958873	-3.3883319908170813	1.2015932199234831	-2.819866103299791	0.004804369190616878	0.0352147770958742
gene-AUO97_RS10460	8.516667191116904	0.6831790653946255	0.7321324219731703	0.933135925811603	0.3507497920991654	0.5620047816519063
gene-AUO97_RS10465	10.5276498300938	-0.20518622411979678	0.5987849562272343	-0.342670973921279	0.7318460014887394	0.8502017043344219
gene-AUO97_RS10470	7.033354954750092	0.4453279781038521	0.7536890590574747	0.5908643262790051	0.554611330149531	0.7289631523168826
gene-AUO97_RS10475	6.872929218229126	-1.3392240788143512	0.9034351681921022	-1.482368769741743	0.13824219903951557	0.3280825581048666
gene-AUO97_RS10480	0.9153914833054858	-0.32056561867907885	1.9241500434357655	-0.16660115450595336	0.8676838852314117	NA
gene-AUO97_RS10485	6.450821368339787	-1.4598777695038094	0.7931799273846432	-1.8405379650963596	0.0656892957929367	0.20828087945366908
gene-AUO97_RS10490	6.577512618102796	0.10775009261815942	0.6548467608163385	0.16454245338838827	0.8693041291791876	0.9332449210278742
gene-AUO97_RS10495	3.1894259103114404	-3.529415844096288	1.2678255017427358	-2.7838340838268363	0.005372050650079647	0.037994834003096355
gene-AUO97_RS10500	34.31860508032164	-3.009602330571107	0.6904414441085	-4.35895376248324	1.3068571799636925e-5	3.780467031408484e-4
gene-AUO97_RS10505	244.32286954093507	0.8889551902605753	0.17012400152215126	5.225336709146402	1.738384755553837e-7	9.86099811691915e-6
gene-AUO97_RS10510	32.190699192936194	-0.5890766076636721	0.3940297220916141	-1.4950055151593578	0.1349130027909282	0.32348488035478096
gene-AUO97_RS10515	40.52160616721979	-0.3372571898291676	0.32849604581661684	-1.0266704702358629	0.3045756587155568	0.5188288807085693
gene-AUO97_RS10520	14.599537542774952	-0.29670654401420565	0.563989960151003	-0.5260847975640652	0.5988292908289379	0.7621247930446768
gene-AUO97_RS10525	1.7604174795253142	0.3261017665833212	1.000106975184018	0.3260668855182407	0.7443737505420553	0.8588516395941572
gene-AUO97_RS10530	2.2568497176909292	-1.9024672278065125	1.4359015386432472	-1.3249287479725895	0.18519478484733726	0.3889211603301504
gene-AUO97_RS10535	5.712981058726271	-0.13990621942576117	0.8161407976828293	-0.17142412169931967	0.8638902891292346	0.9317820431981126
gene-AUO97_RS10540	14.995120190113692	-1.2983230244381083	0.6807635469425916	-1.907157088932077	0.05650024836572939	0.18917862096179047
gene-AUO97_RS10545	4.979831106551159	1.6624573323067364	0.8546723724415022	1.9451398991144093	0.051758142946108705	0.17851277873249738
gene-AUO97_RS10550	9.493309690098897	-0.7764750562778402	0.6659426305950444	-1.1659789005909276	0.24362297631803537	0.460431652123138
gene-AUO97_RS10555	68.84045673567216	-0.15458634675213526	0.2709947457910172	-0.5704403836351406	0.5683790459918705	0.7385937339861984
gene-AUO97_RS10560	0	NA	NA	NA	NA	NA
gene-AUO97_RS10565	0	NA	NA	NA	NA	NA
gene-AUO97_RS10570	0	NA	NA	NA	NA	NA
gene-AUO97_RS10575	0	NA	NA	NA	NA	NA
gene-AUO97_RS10580	0.018264843271768017	1.7342325820661808	7.768564497932891	0.22323719942437711	0.8233509014066782	NA
gene-AUO97_RS10585	12.55540442352964	-5.306340379343706	1.1159766826206219	-4.754884633326703	1.9855977069819386e-6	7.681631610986753e-5
gene-AUO97_RS10590	0.3381624784990075	1.0128575109807993	5.7542582525507395	0.17601877888115663	0.8602791893664574	NA
gene-AUO97_RS10595	0.5587739730726322	1.0128452729439659	3.3836698296601986	0.2993333640491985	0.7646857000928063	NA
gene-AUO97_RS10600	3.996209732750423	0.41440771608658805	0.8909115116927825	0.4651502541472271	0.6418238599580697	0.7911310611613672
gene-AUO97_RS10605	3.3793208209625654	1.4860160352833445	1.131022322222707	1.3138697672765618	0.18889003426105044	0.3938383885859127
gene-AUO97_RS10610	7.753802605195461	-1.210145115577071	0.8008768157239473	-1.51102528106419	0.13078200986666755	0.31907515493898114
gene-AUO97_RS10615	30.243966095135846	-1.0182521836204745	0.4088854154718208	-2.4903118210892745	0.012763106323402393	0.06993572423966739
gene-AUO97_RS10620	210.63116545130245	1.7886828310179534	0.1902266245919675	9.40290474508836	5.3077130166484244e-21	4.260766624114523e-18
gene-AUO97_RS10625	20.64636832667837	-0.5872773922180533	0.39556093603838843	-1.4846698415160469	0.13763130444611046	0.3271162979840568
gene-AUO97_RS10630	7.0960765808405	-1.5365953606990597	0.787277994372495	-1.951782434772374	0.0509640405821099	0.17691409114503232
gene-AUO97_RS10640	19.55195748012338	-1.3992517702360143	0.5034522377820448	-2.779313836006386	0.005447386765079489	0.038442986599275246
gene-AUO97_RS10650	81.76697674273485	-1.4199745396536367	0.2913717012777713	-4.873412666455012	1.096867686961595e-6	5.031488775476688e-5
gene-AUO97_RS10655	1.3671967704974692	-1.3770922972196864	1.653876481925981	-0.8326451898124989	0.4050448648264173	NA
gene-AUO97_RS10660	4.033951137173403	-3.4987430755364515	1.2059410114848326	-2.901255569066826	0.003716706153820244	0.029985787587730666
gene-AUO97_RS10665	3.3006975761678037	-3.8498466961359465	1.2207832582646871	-3.153587395692506	0.0016127692970351185	0.0165450549929066
gene-AUO97_RS10670	18.95639423371283	0.242489603232302	0.4432821918071015	0.5470321337380133	0.5843566558837721	0.7520517924019207
gene-AUO97_RS10675	3.1375876087973027	-0.34443900724290816	1.0598984168404382	-0.3249736029134588	0.7452010501412325	0.8594973318978081
gene-AUO97_RS10680	7.388735486713902	-1.3950236977115587	0.7711756718786421	-1.8089570879656716	0.07045767028303489	0.21505663429546104
gene-AUO97_RS10685	572.3734881288707	0.09654553177303102	0.23712041014391694	0.4071582522754328	0.6838917615196609	0.818783164146022
gene-AUO97_RS10690	66.1980526850222	1.130812293779717	0.2969730641546779	3.8077941411909846	1.4021191577216457e-4	0.0025726883516824024
gene-AUO97_RS10695	2.2634127789837	1.3034075896451116	1.2092528110769942	1.0778619472335653	0.2810953693893092	0.49950040459826883
gene-AUO97_RS10700	13.77845387384954	-0.9854029988263883	0.5562316306081273	-1.771569512774828	0.07646604422973205	0.22671511359341606
gene-AUO97_RS10705	9.804260524466946	-0.20873269765685257	0.5508715181265855	-0.37891357746487736	0.7047520413626338	0.8325823417275265
gene-AUO97_RS10710	10.85155754603991	-0.013871715139301972	0.6615468992396878	-0.02096860427468507	0.9832707003263013	0.992543922900897
gene-AUO97_RS10715	0.9081314596278561	1.0128596839356208	2.1933957341591115	0.4617769917948362	0.64424125212791	NA
gene-AUO97_RS10720	2.7669427297349003	-1.47201479494939	1.224990644696472	-1.20165390758076	0.22949764615174972	0.4436586043306853
gene-AUO97_RS10725	2.4529000296247694	-1.8246228201188195	1.2726632684917736	-1.4337043154244329	0.15165666019229754	0.3481391049331565
gene-AUO97_RS10730	2.6754341922626583	-0.07759638140094681	1.0737063799269357	-0.07226964731850354	0.9423873194461613	0.9733104942647525
gene-AUO97_RS10735	11.329450509263776	0.4017595501100671	0.5932754663717472	0.6771888825389655	0.4982861205955749	0.6878747778299187
gene-AUO97_RS10740	2.90423923774519	1.2388757518683575	1.154024874799495	1.0735260382351852	0.2830351623845291	0.5007590572833769
gene-AUO97_RS10745	1.0127699220022628	0.6025452925156682	1.6590228033046854	0.36319289362113044	0.7164607957870788	NA
gene-AUO97_RS10750	0.9687920770653564	1.682521965894736	1.4238405404970134	1.1816786487252469	0.2373332333785061	NA
gene-AUO97_RS10755	0.08810688418288895	1.7342325602038335	7.768564497932896	0.22323719661017014	0.8233509035968318	NA
gene-AUO97_RS10760	3.5209773878360893	1.7151620924053705	0.8211906642822809	2.0886283381027217	0.03674119221298762	0.14573291759654403
gene-AUO97_RS10765	62.79294460014993	-1.3084298925595077	0.5507090316343292	-2.375900552559496	0.017506180259720904	0.08742199815546473
gene-AUO97_RS10770	1.6871849138056119	-1.45631786158707	1.4184290348636468	-1.0267118239912971	0.30455617995773016	0.5188288807085693
gene-AUO97_RS10775	4.572183019873053	0.9276592306715722	0.896880985875761	1.0343169777044139	0.3009880024296322	0.5157270415163014
gene-AUO97_RS10780	0.6449830496721276	-1.5424862705978517	1.899031528350258	-0.812248900331767	0.4166488253416489	NA
gene-AUO97_RS10785	3.7069317136420525	-1.138204374601643	1.2484883769728876	-0.9116659759070873	0.3619445799952073	0.5727964743048845
gene-AUO97_RS10790	8.941991024436366	-0.10535909686174562	0.5881124453627801	-0.1791478784244301	0.8578215885154391	0.9294958063918498
gene-AUO97_RS10795	3.5934533193796594	-2.8664435372844292	1.2291078502830197	-2.3321334548667876	0.01969367157227751	0.09403431566864923
gene-AUO97_RS10800	15.41259462098951	-0.29590102945605135	0.46029230838495355	-0.6428546036197984	0.5203184483065814	0.7031715355412604
gene-AUO97_RS10805	1.8602420825680968	1.1880175027922157	1.562451561988845	0.7603547730337239	0.44704254972599894	0.6474757001218686
gene-AUO97_RS10810	4.2943612497131	1.1567642609207487	0.9002415006542231	1.2849488277091263	0.19881016661311407	0.4059126318889967
gene-AUO97_RS10815	11.14169684313318	0.6646219085705632	0.573655047566958	1.1585741490281012	0.2466298111845995	0.4630697709163296
gene-AUO97_RS10825	18.462384438239297	-4.7265434055716383e-4	0.4486241080821922	-0.0010535642914459003	0.999159377473557	0.9997804802139753
gene-AUO97_RS10830	9.252094883410535	0.37786024529565754	0.569818925376095	0.6631233686144421	0.507251545218068	0.6939858166575273
gene-AUO97_RS10835	2.9615250348192643	0.704099963962875	1.1490326250007323	0.6127763029900272	0.5400242617359927	0.7157155527617365
gene-AUO97_RS10840	13.735448446073208	0.7632660842606875	0.44073457680390016	1.7318044111621724	0.08330839249704998	0.24012858914544657
gene-AUO97_RS10845	11.809271516474924	1.1895600029289661	0.5226879673608172	2.2758511333929365	0.022854921097697566	0.10439139636515915
gene-AUO97_RS10850	2.9370854138927274	-1.5016205247537961	1.1918165648350503	-1.259942653139431	0.20769005042991057	0.41890248236836863
gene-AUO97_RS10855	1.8561101188661793	-2.0538803318887275	1.5361729447014367	-1.3370111346987106	0.1812190022949894	0.38485067220185915
gene-AUO97_RS10860	6.139046152091496	-2.376792852320156	1.1689409120209813	-2.0332874210133682	0.042023493284099024	0.15690399643632785
gene-AUO97_RS10865	6.314301166513857	-2.3868868562121133	1.1808706537102829	-2.021294075445554	0.04324933209948744	0.15944156759064773
gene-AUO97_RS10870	3.419030161915305	-1.6855427783536903	1.3426904925113543	-1.255347220937767	0.2093527401025611	0.42093403160258214
gene-AUO97_RS10880	11.614303910346438	-1.1989072795778384	0.6153061077593561	-1.9484729055326173	0.05135840373642449	0.17770671810092567
gene-AUO97_RS10885	7.302257301272093	-2.2673881283734025	0.8670084262751709	-2.6151858040348266	0.008917892797605506	0.054336534673835445
gene-AUO97_RS10890	0.8658518717982876	-2.514402958408724	1.7598992399457696	-1.4287198388052058	0.15308477339527177	NA
gene-AUO97_RS10895	2.8159471425175675	-0.16144907618834314	1.1477513112806423	-0.14066555585826418	0.8881341569245375	0.9439916510707348
gene-AUO97_RS10900	19.934020646806353	-1.801482244478767	0.5655145639441589	-3.185562953347126	0.001444726674613126	0.015061744649943986
gene-AUO97_RS10905	1.4939651158975562	-2.6698015570948366	1.4854574638586375	-1.7972924988102563	0.07228919643941611	0.2181144892283567
gene-AUO97_RS10910	2.4590979824821897	0.4560662341095797	1.5603333983622651	0.2922876832529954	0.7700666751925294	0.8783110652540796
gene-AUO97_RS10915	19.57121522573417	0.42206627760073434	0.4034498457815353	1.0461431129887695	0.29549496269006403	0.510265723526727
gene-AUO97_RS10920	16.6537616096704	2.0132979826196222	0.5020972856178817	4.009776671351758	6.0776203090994104e-5	0.001301015920834547
gene-AUO97_RS10925	2.0374321354185034	-0.25196785469702954	1.4253242692388106	-0.17677931972041147	0.8596817336761963	0.9294958063918498
gene-AUO97_RS10930	19.95782782849356	1.0407516333007738	0.37893747696366215	2.746499611598395	0.00602349573349873	0.04141637002197949
gene-AUO97_RS10935	19.531554963545577	-0.3865003589436163	0.47628223497524547	-0.8114943841306709	0.41708181662983745	0.6240678999060615
gene-AUO97_RS10940	442.97801282281034	1.5563665073464241	0.22585074801859772	6.891128415559929	5.535154255085447e-12	8.886690156539685e-10
gene-AUO97_RS10945	2.338881536179655	1.3118871858297896	1.0427995088571689	1.258043540188776	0.2083760102910901	0.4197587007808597
gene-AUO97_RS10950	18.44550436320227	-2.079114803753957	0.566021214330585	-3.673210033678435	2.395224483488676e-4	0.00392401317167456
gene-AUO97_RS10955	1.4591497009260146	0.9900320649829039	1.2696409538102655	0.7797732595280269	0.4355243486955927	0.6382787237159051
gene-AUO97_RS10960	5.098828611813412	-0.6960940231198799	0.9106507388734268	-0.7643918721034842	0.44463375091762175	0.6445683856417532
gene-AUO97_RS10965	14.651048455495038	0.006450050513589198	0.5402995831162999	0.011937915029264088	0.9904751481476739	0.9963708335533148
gene-AUO97_RS10970	5.738551478319498	0.8708533573639388	0.7830745267988405	1.1120951168261501	0.26609725608137247	0.48410101375483683
gene-AUO97_RS10975	2.9889056204829454	-1.7072251951246342	1.2620691119473677	-1.3527192599543083	0.17614533508219893	0.37836537344052634
gene-AUO97_RS10980	28.775034086769047	1.132765510804064	0.3606127810080835	3.141223967817912	0.001682433189046181	0.017041933659392074
gene-AUO97_RS10985	9.583222865194102	-1.476977180337386	0.841270316926561	-1.7556511273727957	0.07914799653977257	0.23209517524128745
gene-AUO97_RS10990	5.835586047888799	1.914839506407148	0.9820864990156731	1.9497666532697024	0.05120393783129089	0.17755490753377434
gene-AUO97_RS10995	16.712396349003182	0.3023532824078215	0.48054415931270833	0.6291893815549816	0.5292250796712789	0.7104271449935102
gene-AUO97_RS11000	0.7008123530682292	0.34728318588492757	2.1019790433610543	0.16521724466368773	0.8687729925105454	NA
gene-AUO97_RS11005	35.92955291962168	0.03686068193472281	0.358853994774823	0.10271776954260323	0.9181869701881408	0.9617144480929452
gene-AUO97_RS11010	12.67777885065434	0.7533980615948398	0.5280844968306323	1.4266619567824015	0.15367735628965554	0.3512156519900953
gene-AUO97_RS11015	7.950671830689649	-0.30121875931428727	0.6300205774627534	-0.47810939846975903	0.6325723430874994	0.7841162183744768
gene-AUO97_RS11020	2.891668934012514	1.2032596562827198	1.1964405632825754	1.0056994832918698	0.3145601518209528	0.5275792249626744
gene-AUO97_RS11025	3.280678963458034	2.3304275346223244	1.0575108571234333	2.2036913559085245	0.02754605748689489	0.11985147776479606
gene-AUO97_RS11030	106.78122251489539	0.6538777160915371	0.1997633854104832	3.2732610871002135	0.0010631422502854618	0.012062720020023386
gene-AUO97_RS11035	107.1464035859391	0.2850227060789671	0.23998922558896313	1.1876479261912125	0.23497214760539084	0.45044511400651344
gene-AUO97_RS11040	69.65273434241377	-0.3444239039934681	0.29235645449686265	-1.1780957755361074	0.238758426011666	0.45525730755549854
gene-AUO97_RS11045	65.67817486490401	-0.21197341710927856	0.26994014793095317	-0.7852608021964126	0.4323006728897744	0.6362810520522236
gene-AUO97_RS11050	10.99096244511404	-0.5140275281701242	0.6346792681980713	-0.8099012429214972	0.41799693743879585	0.6246651191497895
gene-AUO97_RS11055	33.17222747035731	-0.7078981184771741	0.35577969389491443	-1.9897091672867193	0.046622982265966756	0.1674557200391669
gene-AUO97_RS11060	181.18834307082142	0.916533931108105	0.1876692810050806	4.883771740369658	1.0407554986552884e-6	4.8432839220030884e-5
gene-AUO97_RS11065	9.247773956326114	0.4058081939459859	0.6168368500898052	0.6578857827428831	0.5106115269478402	0.6959140972111693
gene-AUO97_RS11070	16.720431914339873	0.1689835566013527	0.5038756907526398	0.3353675513675639	0.7373478423117477	0.854429419582469
gene-AUO97_RS11075	14.518178286832779	-0.9693597851575355	0.4805198591684154	-2.0173147200099146	0.04366268044412085	0.15986415838776744
gene-AUO97_RS11080	2.075489660305994	0.8763915997843732	1.3563284494158496	0.6461499794993034	0.5181822302162815	0.7016804181736612
gene-AUO97_RS11085	2.9998397410875737	1.1220999160542966	1.1138407146966556	1.007415065052538	0.3137353547371943	0.5271607661230409
gene-AUO97_RS11090	0.47289754696297537	-1.929663625555224	2.511528219317953	-0.7683224941343706	0.44229561403888346	NA
gene-AUO97_RS11095	5.322249624462378	-4.029910411076184	1.1290228783640979	-3.569378874691484	3.578286132209695e-4	0.0054300281606070155
gene-AUO97_RS11100	1.1937719646110019	0.3057754204795341	1.7981215594493916	0.17005269686726104	0.8649686940151369	NA
gene-AUO97_RS11105	8.838034935086059	-2.0451003839601554	1.143475527201853	-1.7884951057628906	0.07369616457141759	0.22115736863441296
gene-AUO97_RS11115	20.850611358854795	-1.109210392124082	0.4890043333770833	-2.268303809219503	0.023310695918619184	0.10589777291227889
gene-AUO97_RS11120	60.8866579358605	0.5146484015001644	0.2748462423456295	1.8724956801591441	0.061138058984653486	0.19930386538042877
gene-AUO97_RS11125	0.6331063630385818	1.0328110839060378	2.1816382430201986	0.4734107899008239	0.6359201333926884	NA
gene-AUO97_RS11130	1.9704083172141513	-2.113038276984178	1.3502743838551394	-1.5648954777260067	0.11760741923503648	0.29735230170370247
gene-AUO97_RS11135	17.953482271240148	-1.210411233191	0.4952399025327558	-2.444090686151732	0.014521775781871932	0.07599564838912987
gene-AUO97_RS11140	37.958226689679186	-1.163070941078116	0.32547086156832294	-3.573502511019604	3.522378639173366e-4	0.005385884671612227
gene-AUO97_RS11145	2.754312778697692	-2.133400697776687	1.3360111099661565	-1.5968435306131024	0.11030058987037351	0.2849357957150196
gene-AUO97_RS11150	28.101242191439248	-0.7293395825888052	0.3757789303112429	-1.9408740718504944	0.05227355366007279	0.17937331814965035
gene-AUO97_RS11155	13.463191305250405	-2.1422007826377807	0.6256239612103578	-3.4241028404560963	6.168327336501778e-4	0.008218464347513365
gene-AUO97_RS11160	3.0449341403844152	-1.124356298914309	1.233145954626923	-0.9117787677083794	0.3618851895440523	0.5727964743048845
gene-AUO97_RS11165	3.68753036809095	-0.4956203759951902	1.046836314979183	-0.4734459140396232	0.6358950794789028	0.785934988532239
