row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS09820	2.733707346206852	1.3120021649081994	1.0988343186671987	1.1939945291293386	0.23248010810859307	0.4377913394412114
gene-AUO97_RS09825	2.114857709470019	-2.609887997455963	1.3559481896542513	-1.9247697053391468	0.054258175587308784	0.16833140271579566
gene-AUO97_RS09830	89.5320620766654	0.5335375604614818	0.2936076535661628	1.8171786531486045	0.0691897624836508	0.19979166127248446
gene-AUO97_RS09835	24.60535829933887	-0.5420299782578465	0.4211367080128008	-1.2870641954141198	0.19807191380266279	0.3962672368974145
gene-AUO97_RS09840	12.355139892829317	0.22071523389498704	0.5564376474256735	0.39665762177687525	0.6916199547698867	0.8412233497482826
gene-AUO97_RS09845	47.13267497799236	0.43196890151190737	0.32898629087276576	1.313030097290497	0.18917280663658334	0.3857092697429146
gene-AUO97_RS09850	8.950049100957015	0.5333981944322377	0.5375198395268992	0.9923321061073965	0.3210355464598568	0.5341166526852851
gene-AUO97_RS09855	13.471080443376113	-0.38413408453543724	0.4865395988983084	-0.7895227549931143	0.4298065355558408	0.6414617632584719
gene-AUO97_RS09860	7.5015996663202795	-1.5292449231335974	0.7083841959756699	-2.1587789956653984	0.03086731677758262	0.11340383772633614
gene-AUO97_RS09865	6.103947086187574	-1.0433564928269663	0.8061652219477985	-1.294221661294298	0.19558886670307635	0.39449488127109184
gene-AUO97_RS09870	16.650650588424185	-0.5929290731954984	0.47649599448261143	-1.24435269144143	0.2133697862873144	0.4165964068904038
gene-AUO97_RS09875	6.966944638433418	0.10319587987953446	0.7218638983757788	0.14295752996060493	0.8863237227794866	0.9505629505160093
gene-AUO97_RS09880	5.367276722949287	-2.1999771769551426	0.8938063997670725	-2.4613576021926677	0.013841233009356095	0.063310825061314
gene-AUO97_RS09885	14.575117736987982	-0.495303920189728	0.46453425314899804	-1.0662376710267276	0.28631621706657184	0.49775927070967096
gene-AUO97_RS09890	52.88799403097553	-1.0317152170109554	0.32719596107830234	-3.15320278896735	0.0016148958018871804	0.013094521262272061
gene-AUO97_RS09895	38.89522001249754	0.7067139403412059	0.2956659961593708	2.390244226665385	0.016837172241219656	0.07334169123938693
gene-AUO97_RS09900	10.971893891294046	-0.23284192984250973	0.628059606252962	-0.37073221637617715	0.71083699238348	0.8545644097264345
gene-AUO97_RS09905	25.892570293548417	0.14544822861510157	0.3685076166654796	0.39469531167692307	0.6930677631926749	0.8422340390616366
gene-AUO97_RS09910	3.7430821054909718	-1.5424755473174558	0.9740555512438817	-1.5835601422810992	0.11329385019586542	0.2776996587625373
gene-AUO97_RS09915	2.453322254212595	-0.6269845500577391	1.0949601147284094	-0.57260948743622	0.5669091344450766	0.7602105588754493
gene-AUO97_RS09920	1.9519596531399206	2.177852234261517	0.9193488624775225	2.3689073029279615	0.017840724291247764	0.07648406635406753
gene-AUO97_RS09925	8.617943957788551	0.7860629572192903	0.6294864709925423	1.2487368568539148	0.2117613355611145	0.41486616747207977
gene-AUO97_RS09930	22.945645849739712	1.500816781619197	0.4003493723560083	3.748767664570246	1.777056135923424e-4	0.0023564437213766864
gene-AUO97_RS09935	11.191291012849355	0.4674927414082194	0.5907204271683206	0.7913942364397218	0.42871397222991275	0.640279332479186
gene-AUO97_RS09940	8.95299802249987	-1.5358765540138877	0.7809304834986237	-1.966726343083769	0.04921476818826118	0.15724240860945937
gene-AUO97_RS09945	3.486511771352354	1.9275996482141045	0.8987221283732617	2.144822729249106	0.03196702318955629	0.11567012318457755
gene-AUO97_RS09950	0.9279965885026947	-1.3649714200698457	1.830614161081677	-0.745635781197775	0.45588746206290603	NA
gene-AUO97_RS09955	7.194160330287821	-1.648113102614714	0.8014030397296004	-2.0565346285319808	0.039731012008825166	0.1351648311128706
gene-AUO97_RS09960	2.2807853174394026	-0.1100112754934663	1.1610235823973254	-0.09475369592950977	0.9245104666150181	0.9639998695334474
gene-AUO97_RS09965	2.6796065830809765	-0.5577207001643862	1.0344275844359945	-0.5391587662160757	0.5897773092573029	0.7731573736628569
gene-AUO97_RS09970	4.300498552303075	0.6503513479005275	0.7269902674617751	0.8945805425582575	0.3710113569045053	0.5790934733082321
gene-AUO97_RS09975	0.15980526634318953	3.536609839115662	7.7536389385403055	0.4561225854271545	0.6483018298957368	NA
gene-AUO97_RS09980	0.03792290865553174	1.6918771542959996	7.7685644979328945	0.21778504313714384	0.8275965987110991	NA
gene-AUO97_RS09985	3.4722724028250247	0.8955687880802577	0.9072581572702788	0.9871157188322324	0.32358591272468656	0.5366913046275664
gene-AUO97_RS09990	8.261245986497741	-0.37226056156180165	0.5730747680135082	-0.649584630731861	0.5159605634125171	0.7208774129422335
gene-AUO97_RS09995	2.795664001776727	0.13115539157362172	1.0070254000586467	0.13024040065522036	0.8963762316759906	0.9549628319024958
gene-AUO97_RS10000	4.505130166206326	-0.7835015661206541	0.8899320934351455	-0.8804060128861422	0.3786394003217544	0.586374186903769
gene-AUO97_RS10005	5.100322035429893	-0.35995873602392725	0.9267706408478023	-0.38840109964493474	0.6977192305803748	0.8432195298400214
gene-AUO97_RS10010	2.0797305653805185	0.298965937015535	0.9950409809734388	0.30045590355792134	0.763829427290238	0.8912268499378467
gene-AUO97_RS10015	4.157863706741288	0.3842444952401265	0.9245308756178255	0.41561023582187223	0.677695235413827	0.832789667399081
gene-AUO97_RS10020	28.860747060781733	0.010469292422559354	0.3605885768871277	0.029033899279167896	0.9768375542683745	0.9934006266223987
gene-AUO97_RS10025	7.111132185041755	-1.4859660111381032	0.8408070514552821	-1.7673091686923532	0.07717646517511559	0.21567765855291224
gene-AUO97_RS10030	5.534352301566104	-0.7192627288985378	0.7007451976428047	-1.026425484352976	0.3046910707762471	0.517952302230133
gene-AUO97_RS10035	2.6050347943900296	-2.6842808489159173	1.212780552005186	-2.2133277487652516	0.026875057873235183	0.10224622136369452
gene-AUO97_RS10040	1.0881068153760092	0.9705183381471011	1.8231016314167152	0.5323446161325194	0.5944873364218878	NA
gene-AUO97_RS10045	1.1903506612315409	1.409471421103337	1.496283538097861	0.9419815063227367	0.3462021083514802	NA
gene-AUO97_RS10050	3.214387886287615	-1.6144591028512452	1.2417579767293159	-1.3001399089890222	0.19355302151898202	0.39186554356711933
gene-AUO97_RS10055	6.043453555579462	-2.173317716172764	0.9355581323356256	-2.323017288885155	0.020178223685351913	0.08328056073735861
gene-AUO97_RS10060	41.63371620394756	-0.2184935212165322	0.30381503654992703	-0.7191662522622588	0.47203849019255095	0.6821402304267692
gene-AUO97_RS10065	4.870387602779457	0.45640191983767703	0.6786149219432883	0.6725491955448313	0.5012341323300185	0.7062144795575644
gene-AUO97_RS10070	3.4655691625336242	-1.839488316745533	1.0346181663492446	-1.7779393176869824	0.07541382182048283	0.2124155981276933
gene-AUO97_RS10075	2.1789111175554936	0.15640901588482706	1.0843154441654248	0.14424678420513676	0.8853055987613813	0.9505629505160093
gene-AUO97_RS10080	14.83450291987676	-2.094072079472569	0.5532876873700528	-3.7847798302296227	1.5384471621371235e-4	0.0021330593873685176
gene-AUO97_RS10085	2.4941058580249313	0.6024667502707403	0.8451567111640318	0.7128462003703013	0.4759409333089343	0.6845882167309156
gene-AUO97_RS10090	2.6087673783562786	0.0994896631280709	1.0513123024583328	0.09463378569377487	0.9246057131487243	0.9639998695334474
gene-AUO97_RS10095	1.9480334277168077	1.7464856081839093	1.2901475408085121	1.3537099850528866	0.17582892127546076	0.3696369286770122
gene-AUO97_RS10100	15.84579569999425	1.0687867381992777	0.3812163769575561	2.80362230691436	0.005053206221206397	0.03096535338987355
gene-AUO97_RS10105	19.79690720071954	0.7172705953212518	0.4372596838273355	1.6403766957039805	0.10092686774244587	0.2593241710522174
gene-AUO97_RS10110	8.278362536230345	-0.0948917684378927	0.6977763072880646	-0.135991674476156	0.8918278626258545	0.9524323652805722
gene-AUO97_RS10115	18.64916666686089	0.1763686728606788	0.45571542496222844	0.3870149290542381	0.6987451557414206	0.8441199003332209
gene-AUO97_RS10120	8.236302856387482	0.8983649294396552	0.6944012056502815	1.2937260507754578	0.19576006368903853	0.3945270963919467
gene-AUO97_RS10125	25.50198006573378	0.9161272410037472	0.39824748118476244	2.3003968243021236	0.02142574858633864	0.0867567196856663
gene-AUO97_RS10135	3.6577603366626708	0.828010731144059	0.7921092270405515	1.0453239311927236	0.29587328079258146	0.5091427144524062
gene-AUO97_RS10140	15.379211386339504	1.671901569207629	0.44187525754888124	3.7836505679947	1.5454475945509788e-4	0.0021330593873685176
gene-AUO97_RS10145	2.14505721930611	1.3188617430573277	1.269208859008351	1.0391211294315823	0.29874840527394053	0.5118896101038544
gene-AUO97_RS10150	1.3893829675319203	0.0325542581868752	1.5588849929972823	0.02088304033531225	0.9833389555266953	0.9940862416248031
gene-AUO97_RS10155	7.743379860389664	-0.901908181279712	0.7250348942323164	-1.2439514131725662	0.21351744544221873	0.4165964068904038
gene-AUO97_RS10165	3.7927768577792818	-1.5879933814562366	0.7970994008628655	-1.9922149982012571	0.04634747332648329	0.1506292883110707
gene-AUO97_RS10170	2.509801194291277	-1.1860321964442884	1.2432040665522872	-0.9540124814210506	0.34007732448657135	0.5494936903520288
gene-AUO97_RS10175	16.297181730917735	-1.301641625444524	0.45520322345885866	-2.8594736556433165	0.004243446624080999	0.027378052012990057
gene-AUO97_RS10180	8.428880546087498	-0.6818180257046396	0.6656026768833193	-1.02436190445815	0.30566436858568335	0.5190313524741561
gene-AUO97_RS10185	4.513210564301354	0.016006925239422126	0.932208014466672	0.0171709800720603	0.9863002133233122	0.9940862416248031
gene-AUO97_RS10190	2.4518383552895955	-1.7355510141636392	1.3222037897968049	-1.3126199059150763	0.1893110585845012	0.3857092697429146
gene-AUO97_RS10195	4.425558956765596	-0.015286486066016612	0.9294076841034014	-0.016447557221095574	0.9868773396947218	0.9940862416248031
gene-AUO97_RS10200	7.8537090290360885	-0.6881499868289703	0.6253295453764856	-1.1004597366571942	0.2711318632772502	0.4825966812545734
gene-AUO97_RS10205	1.7141397601811839	-1.8510519469786888	1.3258823354347575	-1.3960906616737812	0.1626871955490059	0.3534428855939499
gene-AUO97_RS10210	1.934672976183736	-2.1205967507698795	1.4135022376893895	-1.5002429385866107	0.13355148435970665	0.3078491143424394
gene-AUO97_RS10215	3.849407376453744	0.20670697059828463	0.8651624277634761	0.2389227316917137	0.8111654986022623	0.9118669144820699
gene-AUO97_RS10220	10.556308584846187	-0.9897313094937634	0.6949110861620097	-1.424256036783129	0.15437236881394276	0.3404462062236059
gene-AUO97_RS10225	6.550431476927315	-0.33701607841780007	0.6705354348764196	-0.5026074102704393	0.6152403182862154	0.7907099917180329
gene-AUO97_RS10230	140.1872886247156	0.8263186383016253	0.2571299389595138	3.213622815162464	0.0013107172970271462	0.01126567515419736
gene-AUO97_RS10235	37.05610569685648	0.8838353827187775	0.29912031648169723	2.9547821863609793	0.0031288986653627443	0.021725894447648008
gene-AUO97_RS10240	26.175538569828635	-0.13997071762028795	0.3926544816091611	-0.35647299133494026	0.7214863751825048	0.8598252616243522
gene-AUO97_RS10245	5.2915982189710045	0.1138738996889796	0.748217715005257	0.1521935359258094	0.8790342921586135	0.9466281502078895
gene-AUO97_RS10250	3.7672680639781233	0.34125992654203197	0.970725997019461	0.3515512385470711	0.7251748395118616	0.8611451219203357
gene-AUO97_RS10255	17.2386786820109	-0.22796564781484077	0.4219550585927605	-0.5402604926105559	0.5890173999850904	0.7729008517667548
gene-AUO97_RS10260	8.311938668353461	0.11067648898820195	0.648773604040585	0.17059339082062658	0.8645434951067182	0.9407147281557683
gene-AUO97_RS10265	0.9220137975889492	0.8881411801129419	1.8781903889645994	0.47287068730159587	0.6363054389514935	NA
gene-AUO97_RS10270	13.400700322287122	0.828567783345794	0.5070539485553591	1.6340821044909635	0.10224161190628926	0.260840709212473
gene-AUO97_RS10275	4.16180382615823	0.03790762512207452	0.8684183968072312	0.04365133818150692	0.9651823287175728	0.9885806882016351
gene-AUO97_RS10280	0.08258207164449487	1.6916900405515274	7.768564497361654	0.21776095714028715	0.8276153662127019	NA
gene-AUO97_RS10285	3.3053199956261223	-1.310639322361563	1.0682626185697606	-1.2268886878362435	0.21986443084134458	0.4240810524963974
gene-AUO97_RS10290	10.499690141304585	0.11671945716823853	0.5762785531493795	0.20253999828791688	0.8394945921946868	0.9260106958217585
gene-AUO97_RS10295	3.087911683875125	-0.02130052333626017	0.9898920702614852	-0.021518026031498088	0.9828324240981461	0.9940862416248031
gene-AUO97_RS10300	30.68662693115582	0.14699133577828907	0.3647711523248316	0.40296864168521784	0.6869712934958817	0.8382284376837249
gene-AUO97_RS10305	6.404528456610991	0.25454234701187634	0.5873532235800071	0.4333718396238674	0.6647446552386259	0.8216707464937041
gene-AUO97_RS10310	5.758683230536497	-1.0119518906717775	0.7365507216476179	-1.3739065904492014	0.16947068336645948	0.3615749928835226
gene-AUO97_RS10315	24.924935657253975	-0.3337108643201164	0.3589200580936032	-0.9297637643675168	0.3524934115458496	0.5609170294732028
gene-AUO97_RS10320	27.551197547358846	0.9560802416233817	0.32064885259471954	2.98170485840412	0.0028664819527039844	0.020499495657310678
gene-AUO97_RS10325	21.015707485192497	-1.232828875776287	0.3565600059639905	-3.457563538129378	5.450836891997011e-4	0.005629996101975607
gene-AUO97_RS10330	0.6347493220670118	-1.4884263268600653	1.889140403141259	-0.7878854977560762	0.4307636846857991	NA
gene-AUO97_RS10335	1.3038799675308708	-1.0737856538432935	1.5718842163162157	-0.6831200687031266	0.49453097512490396	NA
gene-AUO97_RS10340	10.278932784180927	-0.5104588759300026	0.6027193699927369	-0.8469262833483415	0.39703621141967116	0.6062212433992221
gene-AUO97_RS10345	2.2925610723004275	-1.6891804961516126	1.2749823634882491	-1.3248657742450263	0.18521567441517506	0.38032482339068435
gene-AUO97_RS10350	5.6954874460741385	-2.3148033904647165	1.1059990373641464	-2.0929524459455524	0.03635339980665088	0.12633199867874023
gene-AUO97_RS10355	6.120834159853374	0.03285438537898871	0.6730426318839974	0.04881471666515672	0.9610669539537524	0.9859380157014374
gene-AUO97_RS10360	29.821590631643094	-1.590318450939986	0.41090622494218887	-3.870271011746611	1.0871443054090566e-4	0.0016388828003138407
gene-AUO97_RS10365	3.3947184419777305	-0.1466058588414063	0.9582048032856074	-0.15300054679198705	0.8783978440901712	0.9466281502078895
gene-AUO97_RS10370	5.917514376784832	0.630079575552338	0.6438680622194827	0.9785849190599479	0.3277851137980137	0.5399051063336631
gene-AUO97_RS10375	45.14362810915874	-0.384565787511873	0.31310656745069815	-1.2282265129185668	0.21936194857147126	0.42380939642779436
gene-AUO97_RS10380	11.64181849157923	0.08468598126903577	0.5334350528656255	0.158755936292714	0.8738611661729949	0.9460044639240623
gene-AUO97_RS10385	1.4815487153086675	-2.5697445909756316	1.4051337595882607	-1.8288256000116536	0.0674257386368214	0.195754110997137
gene-AUO97_RS10395	7.023556968559667	-1.7279937998047448	0.8013218020126167	-2.1564292840462835	0.031050160088287468	0.11381514160215875
gene-AUO97_RS10400	5.3644281335269985	0.07499937686346846	0.7082824996635692	0.10588907236744209	0.91567036430913	0.960855405162293
gene-AUO97_RS10405	36.19233062495996	-1.369685390954711	0.32888457579626473	-4.164638574607995	3.1184617430606864e-5	5.960345629147538e-4
gene-AUO97_RS10415	2.934707445581715	2.0363912943490226	1.08174799979005	1.882500632997938	0.059768074014885465	0.179618528858075
gene-AUO97_RS10420	0.969517951505421	-1.490389711732799	1.5251945790798271	-0.977180047828372	0.3284800239055244	NA
gene-AUO97_RS10435	77.37688096786454	0.3033680411830351	0.2277468597622653	1.3320405010181364	0.18284688009795863	0.3775699884209294
gene-AUO97_RS10440	82.81406807105265	-1.1344466990805155	0.2215830564277462	-5.119735765764364	3.0596404559523274e-7	1.1164210800071504e-5
gene-AUO97_RS10445	15.82835696720821	-0.6790908780274412	0.47928925222406543	-1.416870657700393	0.15652074672036814	0.3438603871923869
gene-AUO97_RS10450	60.063635594473105	1.1481996797950134	0.28569405549185606	4.018983446534272	5.84497767577625e-5	9.878012272061861e-4
gene-AUO97_RS10455	3.5416976531958873	-3.96101400787741	1.1818139278774606	-3.351639301621192	8.033461145154501e-4	0.007793185419060757
gene-AUO97_RS10460	8.516667191116904	1.8306578793644466	0.6059575813770385	3.021099059779526	0.002518589479366579	0.018463905977730788
gene-AUO97_RS10465	10.5276498300938	0.878679907768753	0.5530701948717887	1.5887312603646024	0.11212107820186687	0.2758779939511069
gene-AUO97_RS10470	7.033354954750092	1.9615159195124998	0.65467645180229	2.996160796852475	0.002734022235655243	0.019683734077777997
gene-AUO97_RS10475	6.872929218229126	-0.12589805156818815	0.6471955786780257	-0.19452860266034258	0.8457620017852094	0.9286582868232871
gene-AUO97_RS10480	0.9153914833054858	-0.2537171825068791	1.932531799782076	-0.13128745541754594	0.8955479150220624	NA
gene-AUO97_RS10485	6.450821368339787	0.3381161473904757	0.6819376520104654	0.4958168043568985	0.620023667696372	0.7931856561645618
gene-AUO97_RS10490	6.577512618102796	-0.5991341794223384	0.6227417856005818	-0.9620908589657656	0.33600396544635014	0.5449034005294092
gene-AUO97_RS10495	3.1894259103114404	-0.19161059081265122	0.9540743811515833	-0.20083401734503564	0.8408283628162095	0.9269177322419919
gene-AUO97_RS10500	34.31860508032164	-0.5131207830835445	0.33621515817568287	-1.5261679035167799	0.12696805464125288	0.29758717040369564
gene-AUO97_RS10505	244.32286954093507	1.0722391341434265	0.16735600321310506	6.40693559571972	1.4847349882286715e-10	1.1918710118005662e-8
gene-AUO97_RS10510	32.190699192936194	-0.5419148012407922	0.37187102177558173	-1.4572654751459209	0.1450431130971975	0.32568771759097986
gene-AUO97_RS10515	40.52160616721979	0.8799452106476905	0.2826677890573001	3.1130013560523344	0.00185195166821312	0.014539405395189067
gene-AUO97_RS10520	14.599537542774952	0.46515295435881654	0.48133026574576787	0.9663904131150233	0.33384885942053233	0.544330615873095
gene-AUO97_RS10525	1.7604174795253142	-1.1164459521887413	1.111550467280453	-1.0044041949082758	0.3151838288718769	0.5283504028521653
gene-AUO97_RS10530	2.2568497176909292	-2.5316186831739906	1.4091822362416058	-1.7965161765918982	0.07241246233412255	0.2063144778658984
gene-AUO97_RS10535	5.712981058726271	0.2365753070280044	0.7421047190285425	0.31878965456208797	0.7498860237702938	0.8803963518560927
gene-AUO97_RS10540	14.995120190113692	-0.02188060169212853	0.48510291947848694	-0.045105071137587494	0.9640235593550157	0.9883396069888108
gene-AUO97_RS10545	4.979831106551159	-1.224004367924983	0.8714383305861041	-1.4045794463754575	0.16014637203608997	0.34924849236223837
gene-AUO97_RS10550	9.493309690098897	1.2546337142756823	0.49852567314832696	2.516688270741053	0.011846358965365789	0.05696496960425093
gene-AUO97_RS10555	68.84045673567216	0.5657594449635761	0.24368691560465783	2.321665254614771	0.02025096722463025	0.08347349904786615
gene-AUO97_RS10560	0	NA	NA	NA	NA	NA
gene-AUO97_RS10565	0	NA	NA	NA	NA	NA
gene-AUO97_RS10570	0	NA	NA	NA	NA	NA
gene-AUO97_RS10575	0	NA	NA	NA	NA	NA
gene-AUO97_RS10580	0.018264843271768017	0.9705949468544586	7.7685644979328945	0.1249387769275418	0.9005720193239865	NA
gene-AUO97_RS10585	12.55540442352964	-4.7625042325281495	0.9451706822795097	-5.0387769339630895	4.6851614103251266e-7	1.6555416233506825e-5
gene-AUO97_RS10590	0.3381624784990075	-0.7262820890163918	5.709871567815952	-0.1271976226418342	0.8987839869558767	NA
gene-AUO97_RS10595	0.5587739730726322	4.109695366275327	3.3107339898508097	1.2413245458178657	0.21448588059581639	NA
gene-AUO97_RS10600	3.996209732750423	-1.4689922625890355	1.0771895162445875	-1.3637268469808288	0.17265355120411763	0.36571166001287525
gene-AUO97_RS10605	3.3793208209625654	-1.9265026133868004	1.2131848803906602	-1.5879711695437906	0.11229285858525655	0.2760891033057112
gene-AUO97_RS10610	7.753802605195461	0.8895798689704106	0.5448631316016564	1.6326666595250068	0.10253912316685421	0.260840709212473
gene-AUO97_RS10615	30.243966095135846	-1.8237469086172609	0.3731782701138355	-4.887066195094745	1.0234968917502502e-6	3.160046653278897e-5
gene-AUO97_RS10620	210.63116545130245	1.291368641070589	0.1900132594013602	6.796202776264489	1.0741256823416601e-11	1.1496725219996902e-9
gene-AUO97_RS10625	20.64636832667837	-0.8367765157676598	0.39148156200901824	-2.137460858880459	0.03256052600410403	0.11655724526106805
gene-AUO97_RS10630	7.0960765808405	0.1355395798802471	0.637389233368852	0.2126480536294397	0.8316014871568826	0.9211011987791481
gene-AUO97_RS10640	19.55195748012338	-1.3355770239270386	0.46847210752633117	-2.850921116689899	0.004359278275904768	0.027856109197659986
gene-AUO97_RS10650	81.76697674273485	-1.9406505305527213	0.289057261281249	-6.71372350914407	1.8971964773343155e-11	1.903718090225152e-9
gene-AUO97_RS10655	1.3671967704974692	0.27430945116885996	1.5139513208639435	0.18118776171239376	0.856220200356644	NA
gene-AUO97_RS10660	4.033951137173403	-3.9935069595627355	1.1975056384671228	-3.3348544101008644	8.534406930570511e-4	0.008131745001205315
gene-AUO97_RS10665	3.3006975761678037	-0.6117998834580376	0.9882915955502386	-0.6190479471976219	0.5358847728961167	0.7369276255971866
gene-AUO97_RS10670	18.95639423371283	0.9062920013542505	0.3586578160051053	2.5268987901865487	0.011507465970186377	0.05588298161660072
gene-AUO97_RS10675	3.1375876087973027	0.5699363700754012	0.8739282881859405	0.6521546192977098	0.5143014318602859	0.7198874881008622
gene-AUO97_RS10680	7.388735486713902	-2.702030273406283	0.9639901370661154	-2.802964646121648	0.0050635219613599375	0.03096946479605097
gene-AUO97_RS10685	572.3734881288707	-0.15297315083315433	0.23561064508568233	-0.6492624761394971	0.5161687354205844	0.7208774129422335
gene-AUO97_RS10690	66.1980526850222	1.1614891745286309	0.2864444564357819	4.054849547381712	5.0166581394331035e-5	8.689197887717699e-4
gene-AUO97_RS10695	2.2634127789837	-2.5384808691393146	1.443145457844049	-1.7589916909218661	0.07857891988140057	0.2178902519336591
gene-AUO97_RS10700	13.77845387384954	-1.718908372686365	0.48858484867649205	-3.5181368749822	4.345881423187115e-4	0.004811939741328906
gene-AUO97_RS10705	9.804260524466946	0.24902788951584837	0.4922398117174542	0.5059076563656547	0.6129214772233945	0.7902270227927626
gene-AUO97_RS10710	10.85155754603991	0.4377344931303609	0.5501273539440877	0.7956966509519359	0.4262083739113739	0.6381039336948482
gene-AUO97_RS10715	0.9081314596278561	0.9705174883046094	2.1933957341591115	0.4424725885940867	0.6581472617837993	NA
gene-AUO97_RS10720	2.7669427297349003	-1.1926320868292446	1.092603593356516	-1.0915505807238266	0.27503068803438496	0.48666973870298624
gene-AUO97_RS10725	2.4529000296247694	-0.9770419333132168	1.1100013919037395	-0.880216854176654	0.37874184479552064	0.586374186903769
gene-AUO97_RS10730	2.6754341922626583	-0.700868440311265	1.3129187474503088	-0.5338246876833416	0.5934628316046475	0.7765318468958937
gene-AUO97_RS10735	11.329450509263776	0.8425887251808288	0.57592920155894	1.4630074719255213	0.14346533441162576	0.3232752202075301
gene-AUO97_RS10740	2.90423923774519	1.5555891892224385	1.1823165547502024	1.3157129391215372	0.1882704096710908	0.38480985706802834
gene-AUO97_RS10745	1.0127699220022628	0.9465908921164398	1.6138362106636253	0.5865470646040296	0.5575079435791537	NA
gene-AUO97_RS10750	0.9687920770653564	1.3947305977572124	1.5833416197566084	0.8808778726928247	0.3783839250934108	NA
gene-AUO97_RS10755	0.08810688418288895	1.4720405707059812	7.762008767097102	0.18964685751785187	0.8495858664750067	NA
gene-AUO97_RS10760	3.5209773878360893	3.7240412102992266	0.9389976608594554	3.965974959821144	7.309653666593624e-5	0.001198688553506595
gene-AUO97_RS10765	62.79294460014993	-1.13263796683533	0.45120451621127494	-2.5102540558458775	0.01206443292784959	0.05764716388590035
gene-AUO97_RS10770	1.6871849138056119	-2.029619956035522	1.3844527702057745	-1.4660088084722853	0.14264588717219007	0.3218804945255814
gene-AUO97_RS10775	4.572183019873053	-1.463837900971423	1.0582620330349155	-1.383247112034611	0.16658910857208165	0.3575652591075897
gene-AUO97_RS10780	0.6449830496721276	-1.233656382353157	1.9200792356845318	-0.6425028506249866	0.5205467390212704	NA
gene-AUO97_RS10785	3.7069317136420525	0.8049186565779596	0.8624713020153602	0.93327007483853	0.35068054189795855	0.5596596521045452
gene-AUO97_RS10790	8.941991024436366	-0.34428660211911966	0.5619944899612104	-0.6126156186030984	0.5401305285014486	0.740546168667016
gene-AUO97_RS10795	3.5934533193796594	-1.5768760156216444	1.0450343127170338	-1.5089227180702327	0.1313185334379001	0.30489068031026556
gene-AUO97_RS10800	15.41259462098951	0.31707749175335065	0.36641236360690743	0.8653569673034178	0.38684289239005737	0.5955175451610194
gene-AUO97_RS10805	1.8602420825680968	-1.3807932997704515	1.3385721936479373	-1.0315418968979562	0.30228677146996824	0.5152031970223291
gene-AUO97_RS10810	4.2943612497131	2.3837220050167525	0.8543331534278997	2.790155099860494	0.005268279735496384	0.03185771418206947
gene-AUO97_RS10815	11.14169684313318	0.3525131401614544	0.5643651449335956	0.6246189073262699	0.5322212073626427	0.734090333694779
gene-AUO97_RS10825	18.462384438239297	1.4234979923307969	0.38002188588856767	3.745831609151594	1.7979716964724017e-4	0.0023564437213766864
gene-AUO97_RS10830	9.252094883410535	1.266805293478582	0.532501303204921	2.3789712548197857	0.01736102973568729	0.07488071570274013
gene-AUO97_RS10835	2.9615250348192643	1.0700777483126596	0.7040771336524341	1.5198302816078966	0.12855363634026293	0.3001192822184449
gene-AUO97_RS10840	13.735448446073208	-0.0663075767038654	0.4281397430832005	-0.1548736779873758	0.8769209051622817	0.9466281502078895
gene-AUO97_RS10845	11.809271516474924	0.8192174920576679	0.4990757096121005	1.6414693728420344	0.10070001965315743	0.25909275889926964
gene-AUO97_RS10850	2.9370854138927274	-1.4608217390545617	1.078942642569993	-1.3539382738409056	0.1757560714451005	0.3696369286770122
gene-AUO97_RS10855	1.8561101188661793	-0.39435226486333763	1.599649332079887	-0.24652419561892053	0.8052764768807451	0.9084120944537242
gene-AUO97_RS10860	6.139046152091496	0.7758525008103262	0.7385222231009579	1.050547263903073	0.2934665726470361	0.5066424294801265
gene-AUO97_RS10865	6.314301166513857	-0.5756327696302567	0.6484091534245697	-0.8877616341318673	0.37466898435089047	0.5817515032643662
gene-AUO97_RS10870	3.419030161915305	-0.20983368297412605	0.919239204633331	-0.22826885746003966	0.8194372336071396	0.9136156101085157
gene-AUO97_RS10880	11.614303910346438	-0.48712547476334944	0.5153278516414753	-0.9452729426746628	0.34451954829089837	0.5539570703866172
gene-AUO97_RS10885	7.302257301272093	-2.6943175109415898	0.7963640940823692	-3.3832734687092914	7.162727075717643e-4	0.007142707031096072
gene-AUO97_RS10890	0.8658518717982876	0.15936556350704462	1.5903960053216963	0.10020495711369008	0.9201816106177594	NA
gene-AUO97_RS10895	2.8159471425175675	0.21969686257563797	1.1004131651149736	0.19964943126855772	0.8417547654104429	0.9269177322419919
gene-AUO97_RS10900	19.934020646806353	-2.046202095855295	0.4745742067248518	-4.3116588867663435	1.620342755677816e-5	3.4006016918179525e-4
gene-AUO97_RS10905	1.4939651158975562	-2.66654178539527	1.4868819649389373	-1.7933782561582006	0.07291246197559227	0.20718753575542193
gene-AUO97_RS10910	2.4590979824821897	0.8265760433076568	1.1618980225727535	0.7114015406252228	0.47683544458003135	0.685064256172922
gene-AUO97_RS10915	19.57121522573417	1.1716626154585739	0.3592976923499268	3.260980074198388	0.0011102784217946798	0.010004575207899699
gene-AUO97_RS10920	16.6537616096704	2.005615969201774	0.4832109785870116	4.150600996414703	3.316034039046654e-5	6.263403117281651e-4
gene-AUO97_RS10925	2.0374321354185034	0.20608606811451827	1.1606227897401276	0.1775650710431617	0.8590645578282161	0.9372940180721719
